cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_13,SMAD4,non-small cell lung cancer,83,109,mu_beta[3],-0.613,0.028,0.997,-2.927,-2.417,-1.128,-0.522,0.062,0.783,1.006,1251.828,1.001,overall,-0.614,0.27,3370,81,107,2,3560,0.001,0.01,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,colorectal cancer,30,24,"beta[1,4]",1.299,0.014,0.515,0.357,0.458,0.944,1.283,1.632,2.191,2.359,1442.897,1.003,<40,2.521,1.93,202,19,13,11,245,24.576,6.15,3.92,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,colorectal cancer,38,33,"beta[2,4]",0.277,0.012,0.438,-0.632,-0.472,-0.002,0.286,0.575,0.967,1.092,1417.76,0.999,40-50,0.632,0.28,425,35,30,3,493,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,colorectal cancer,74,87,"beta[3,4]",0.161,0.009,0.352,-0.574,-0.45,-0.056,0.171,0.392,0.708,0.835,1497.395,0.998,50-65,0.458,0.19,937,68,81,6,1092,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,colorectal cancer,67,87,"beta[4,4]",-0.105,0.01,0.395,-0.973,-0.838,-0.344,-0.076,0.172,0.502,0.582,1538.377,1,>65,-0.264,0.1,591,62,82,5,740,0.894,0.46,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,non-small cell lung cancer,36,100,"beta[1,4]",-0.193,0.025,0.617,-1.626,-1.365,-0.492,-0.106,0.253,0.6,0.753,592.043,1.005,50-65,-0.313,0.12,1248,35,99,1,1383,0.517,0.33,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,non-small cell lung cancer,47,179,"beta[2,4]",0.133,0.014,0.442,-0.779,-0.601,-0.15,0.158,0.406,0.829,0.963,938.365,1.004,>65,0.301,0.12,1986,41,173,6,2206,0.829,0.44,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,colorectal cancer,209,231,mu_beta[3],0.408,0.011,0.385,-0.351,-0.246,0.18,0.417,0.641,1.02,1.181,1290.57,0.999,overall,1.061,0.54,2155,184,206,25,2570,2.079,0.83,0.12,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ATM,non-small cell lung cancer,83,279,mu_beta[3],-0.013,0.02,0.586,-1.222,-0.925,-0.331,0.036,0.349,0.74,0.947,867.248,1,overall,-0.022,0.01,3234,76,272,7,3589,0,0.01,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,colorectal cancer,38,15,"beta[1,4]",-0.671,0.092,0.809,-2.689,-2.18,-1.147,-0.598,-0.089,0.416,0.491,77.483,1.051,40-50,-0.829,0.39,434,38,15,0,487,0.43,0.29,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,colorectal cancer,75,20,"beta[2,4]",-0.545,0.079,0.767,-2.441,-1.934,-1.015,-0.483,0.025,0.453,0.539,94.721,1.048,50-65,-0.711,0.32,986,73,18,2,1079,0.01,0.04,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,colorectal cancer,66,24,"beta[3,4]",-0.625,0.089,0.774,-2.499,-2.012,-1.105,-0.568,-0.043,0.438,0.495,75.109,1.057,>65,-0.808,0.38,636,65,23,1,725,0.244,0.21,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,non-small cell lung cancer,36,82,"beta[1,4]",-0.452,0.018,0.606,-1.789,-1.536,-0.819,-0.405,-0.012,0.448,0.586,1176.424,1.001,50-65,-0.746,0.34,1258,35,81,1,1375,0.213,0.19,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,non-small cell lung cancer,47,131,"beta[2,4]",-0.347,0.018,0.567,-1.55,-1.336,-0.702,-0.323,0.057,0.494,0.631,1008.402,1.003,>65,-0.612,0.27,2011,44,128,3,2186,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,colorectal cancer,179,59,mu_beta[3],-0.612,0.085,0.77,-2.553,-1.99,-1.075,-0.562,-0.057,0.434,0.5,82.66,1.05,overall,-0.795,0.37,2056,176,56,3,2291,0.297,0.23,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RB1,non-small cell lung cancer,83,213,mu_beta[3],-0.393,0.018,0.622,-1.715,-1.498,-0.774,-0.365,0.059,0.491,0.65,1171.863,1,overall,-0.631,0.28,3269,79,209,4,3561,0.047,0.08,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,KMT2D,colorectal cancer,24,41,"beta[1,4]",0.307,0.01,0.375,-0.439,-0.316,0.076,0.315,0.554,0.936,1.045,1462.102,0.999,<40,0.818,0.38,173,18,35,6,232,0.506,0.32,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,colorectal cancer,40,52,"beta[2,4]",0.298,0.009,0.35,-0.411,-0.277,0.071,0.302,0.531,0.875,0.987,1425.725,0.999,40-50,0.85,0.4,383,33,45,7,468,1.169,0.55,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,colorectal cancer,73,122,"beta[3,4]",0.327,0.008,0.296,-0.24,-0.137,0.121,0.331,0.531,0.805,0.912,1279.482,0.999,50-65,1.108,0.57,825,60,109,13,1007,1.854,0.76,0.08,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,colorectal cancer,60,173,"beta[4,4]",-0.34,0.008,0.318,-0.997,-0.863,-0.544,-0.33,-0.126,0.155,0.223,1534.519,1.004,>65,-1.071,0.55,504,52,165,8,729,3.305,1.16,0.3,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,non-small cell lung cancer,34,130,"beta[1,4]",-0.224,0.013,0.495,-1.223,-1.089,-0.545,-0.198,0.121,0.572,0.707,1412.196,1.001,50-65,-0.452,0.19,1177,30,126,4,1337,0.013,0.04,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,non-small cell lung cancer,45,188,"beta[2,4]",-0.401,0.015,0.502,-1.421,-1.243,-0.734,-0.37,-0.042,0.389,0.505,1096.135,1.003,>65,-0.797,0.37,1921,43,186,2,2152,0.583,0.35,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,colorectal cancer,197,388,mu_beta[3],0.135,0.008,0.305,-0.468,-0.37,-0.064,0.144,0.335,0.632,0.731,1451.628,0.999,overall,0.443,0.18,1885,163,354,34,2436,0.186,0.18,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KMT2D,non-small cell lung cancer,79,318,mu_beta[3],-0.318,0.015,0.543,-1.437,-1.19,-0.633,-0.303,0.043,0.5,0.625,1304.025,1.003,overall,-0.586,0.25,3098,73,312,6,3489,0.077,0.11,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,TSC2,colorectal cancer,23,14,"beta[1,4]",0.202,0.017,0.548,-0.821,-0.668,-0.168,0.187,0.546,1.117,1.316,1091.4,0.999,<40,0.369,0.15,186,19,10,4,219,3.344,1.17,0.3,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,colorectal cancer,37,19,"beta[2,4]",-0.072,0.013,0.483,-1.02,-0.887,-0.377,-0.069,0.248,0.71,0.866,1421.163,1.002,40-50,-0.149,0.05,398,35,17,2,452,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,colorectal cancer,69,36,"beta[3,4]",-0.063,0.013,0.452,-0.962,-0.829,-0.355,-0.046,0.239,0.648,0.836,1184.213,0.999,50-65,-0.14,0.05,871,66,33,3,973,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,colorectal cancer,58,46,"beta[4,4]",-0.465,0.015,0.555,-1.681,-1.451,-0.79,-0.398,-0.093,0.316,0.441,1300.266,1,>65,-0.838,0.4,556,58,46,0,660,3.658,1.25,0.34,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,non-small cell lung cancer,34,23,"beta[1,4]",-0.792,0.042,1.204,-3.571,-2.92,-1.4,-0.723,0.047,0.873,1.094,836.461,1.007,50-65,-0.658,0.29,1261,33,22,1,1317,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,non-small cell lung cancer,45,44,"beta[2,4]",-1.057,0.048,1.373,-4.081,-3.364,-1.675,-0.89,-0.182,0.746,0.893,818.026,1.001,>65,-0.77,0.36,2041,45,44,0,2130,0.207,0.19,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,colorectal cancer,187,115,mu_beta[3],-0.103,0.012,0.436,-0.982,-0.845,-0.381,-0.073,0.199,0.552,0.692,1403.404,0.999,overall,-0.237,0.09,2011,178,106,9,2304,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,TSC2,non-small cell lung cancer,79,67,mu_beta[3],-0.919,0.044,1.243,-3.782,-3.115,-1.542,-0.824,-0.1,0.822,0.999,798.545,1.003,overall,-0.74,0.34,3302,78,66,1,3447,0.001,0.01,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,colorectal cancer,48,246,"beta[1,4]",0.57,0.006,0.211,0.186,0.245,0.419,0.558,0.708,0.936,1.012,1100.719,1.003,<40,2.705,2.17,81,8,206,40,335,2.254,0.88,0.15,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,colorectal cancer,51,494,"beta[2,4]",0.346,0.005,0.198,-0.063,0.007,0.225,0.348,0.482,0.647,0.726,1413.827,0.999,40-50,1.749,1.1,158,11,454,40,663,0.252,0.21,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,colorectal cancer,109,1094,"beta[3,4]",0.338,0.005,0.175,-0.007,0.052,0.218,0.342,0.46,0.628,0.677,1481.303,0.999,50-65,1.929,1.27,348,22,1007,87,1464,1.337,0.61,0.01,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,colorectal cancer,92,704,"beta[4,4]",0.439,0.005,0.183,0.089,0.14,0.319,0.435,0.559,0.728,0.811,1389.402,0.999,>65,2.397,1.78,245,18,630,74,967,2.58,0.97,0.21,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,non-small cell lung cancer,36,60,"beta[1,4]",0.845,0.012,0.428,-0.001,0.128,0.566,0.869,1.148,1.512,1.621,1375.223,0.999,50-65,1.974,1.32,1284,33,57,3,1377,0.594,0.36,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,non-small cell lung cancer,47,87,"beta[2,4]",0.893,0.012,0.411,0.038,0.169,0.635,0.928,1.181,1.51,1.639,1265.88,0.999,>65,2.176,1.53,2059,42,82,5,2188,3.943,1.33,0.39,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,colorectal cancer,300,2538,mu_beta[3],0.424,0.005,0.179,0.079,0.131,0.306,0.423,0.542,0.71,0.778,1429.288,1,overall,2.366,1.75,832,59,2297,241,3429,6.467,1.96,0.85,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,APC,non-small cell lung cancer,83,147,mu_beta[3],0.868,0.012,0.458,-0.036,0.106,0.576,0.888,1.179,1.547,1.691,1372.733,0.999,overall,1.894,1.24,3343,75,139,8,3565,5.188,1.64,0.61,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,colorectal cancer,24,13,"beta[1,4]",0.817,0.013,0.343,0.095,0.26,0.583,0.838,1.039,1.373,1.477,660.46,1.005,<40,2.382,1.76,201,22,11,2,236,0.028,0.06,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,colorectal cancer,38,13,"beta[2,4]",0.754,0.013,0.351,0.072,0.18,0.516,0.78,0.976,1.297,1.392,691.421,1.003,40-50,2.151,1.5,435,37,12,1,485,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,colorectal cancer,75,49,"beta[3,4]",0.834,0.014,0.317,0.234,0.299,0.62,0.838,1.056,1.33,1.445,496.479,1.007,50-65,2.628,2.07,964,67,41,8,1080,5.554,1.73,0.67,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,colorectal cancer,66,29,"beta[4,4]",0.834,0.013,0.317,0.196,0.302,0.629,0.844,1.049,1.341,1.427,578.955,1.009,>65,2.629,2.07,634,60,23,6,723,3.524,1.22,0.33,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,non-small cell lung cancer,36,53,"beta[1,4]",-1.431,0.04,1.19,-4.274,-3.67,-2.11,-1.25,-0.639,0.172,0.466,873.529,1,50-65,-1.203,0.64,1287,35,52,1,1375,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,non-small cell lung cancer,47,68,"beta[2,4]",-1.687,0.05,1.291,-4.773,-4.128,-2.384,-1.473,-0.771,-0.037,0.191,677.564,1.003,>65,-1.307,0.72,2071,47,68,0,2186,0.668,0.38,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,colorectal cancer,203,104,mu_beta[3],0.808,0.013,0.308,0.212,0.304,0.593,0.811,1.017,1.301,1.407,562.269,1.007,overall,2.62,2.06,2234,186,87,17,2524,8.975,2.56,1.29,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB2,non-small cell lung cancer,83,121,mu_beta[3],-1.531,0.043,1.219,-4.393,-3.743,-2.257,-1.334,-0.719,0.081,0.279,808.081,1.001,overall,-1.256,0.68,3358,82,120,1,3561,0.655,0.38,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,colorectal cancer,28,16,"beta[1,4]",1.551,0.013,0.504,0.618,0.745,1.223,1.533,1.873,2.406,2.548,1463.095,0.999,<40,3.078,2.68,188,20,8,8,224,18.615,4.8,3.01,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,colorectal cancer,37,13,"beta[2,4]",0.783,0.013,0.509,-0.333,-0.133,0.49,0.814,1.103,1.57,1.722,1447.725,1,40-50,1.539,0.91,405,35,11,2,453,0.203,0.19,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,colorectal cancer,68,20,"beta[3,4]",0.828,0.011,0.459,-0.045,0.07,0.534,0.846,1.118,1.539,1.704,1615.784,0.999,50-65,1.803,1.15,884,65,17,3,969,0.941,0.48,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,colorectal cancer,58,26,"beta[4,4]",0.31,0.016,0.586,-1.044,-0.752,-0.014,0.38,0.699,1.151,1.277,1339.972,1,>65,0.528,0.22,569,57,25,1,652,0.327,0.25,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,non-small cell lung cancer,34,15,"beta[1,4]",-0.481,0.053,1.324,-3.815,-2.909,-1.196,-0.33,0.426,1.307,1.648,615.526,1,50-65,-0.363,0.14,1267,33,14,1,1315,0.034,0.07,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,non-small cell lung cancer,45,34,"beta[2,4]",-0.87,0.058,1.382,-4.217,-3.441,-1.564,-0.655,0.079,0.954,1.15,561.129,0.999,>65,-0.629,0.28,2052,45,34,0,2131,0.069,0.1,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,colorectal cancer,191,75,mu_beta[3],0.864,0.011,0.432,0.008,0.141,0.596,0.874,1.137,1.577,1.701,1633.428,1.001,overall,2.001,1.34,2046,177,61,14,2298,9.549,2.7,1.41,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,JAK1,non-small cell lung cancer,79,49,mu_beta[3],-0.665,0.055,1.363,-3.973,-3.103,-1.389,-0.514,0.283,1.15,1.426,625.524,0.999,overall,-0.488,0.2,3319,78,48,1,3446,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ARID2,colorectal cancer,37,21,"beta[1,4]",0.16,0.013,0.434,-0.74,-0.574,-0.11,0.195,0.428,0.824,1.006,1079.105,1,40-50,0.367,0.15,398,34,18,3,453,0.41,0.28,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,colorectal cancer,68,36,"beta[2,4]",0.091,0.014,0.411,-0.767,-0.621,-0.175,0.122,0.381,0.738,0.832,812.767,1.001,50-65,0.222,0.08,872,65,33,3,973,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,colorectal cancer,59,44,"beta[3,4]",0.037,0.017,0.405,-0.815,-0.663,-0.232,0.056,0.342,0.643,0.746,547.989,1.001,>65,0.091,0.03,553,56,41,3,653,0.067,0.1,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,non-small cell lung cancer,34,71,"beta[1,4]",-0.129,0.025,0.576,-1.452,-1.213,-0.492,-0.069,0.255,0.802,0.894,513.422,1.002,50-65,-0.224,0.08,1215,32,69,2,1318,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,non-small cell lung cancer,45,105,"beta[2,4]",-0.147,0.029,0.585,-1.501,-1.161,-0.531,-0.082,0.24,0.75,0.893,414.808,1.005,>65,-0.251,0.1,1991,43,103,2,2139,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,colorectal cancer,164,101,mu_beta[3],0.097,0.015,0.404,-0.694,-0.583,-0.174,0.129,0.375,0.699,0.83,751.714,1.002,overall,0.239,0.09,1823,155,92,9,2079,0.041,0.08,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ARID2,non-small cell lung cancer,79,176,mu_beta[3],-0.136,0.029,0.604,-1.427,-1.207,-0.54,-0.072,0.256,0.802,0.947,449.518,1.004,overall,-0.224,0.08,3206,75,172,4,3457,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,colorectal cancer,34,11,"beta[1,4]",-0.043,0.016,0.617,-1.306,-1.081,-0.432,-0.021,0.346,0.914,1.103,1435.472,0.999,40-50,-0.071,0.03,392,33,10,1,436,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,colorectal cancer,67,32,"beta[2,4]",-0.103,0.014,0.535,-1.228,-1.046,-0.442,-0.061,0.256,0.7,0.844,1367.305,0.999,50-65,-0.192,0.07,844,65,30,2,941,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,colorectal cancer,58,47,"beta[3,4]",0.074,0.012,0.451,-0.873,-0.684,-0.217,0.09,0.396,0.766,0.91,1424.11,1.001,>65,0.165,0.06,538,53,42,5,638,0.014,0.04,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,non-small cell lung cancer,34,26,"beta[1,4]",-4.461,0.201,2.917,-11.024,-9.903,-5.603,-4.448,-2.292,-0.279,-0.082,210.898,1.018,50-65,-1.529,0.9,1250,34,26,0,1310,0.047,0.08,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,non-small cell lung cancer,45,32,"beta[2,4]",-4.46,0.197,2.845,-11.102,-9.934,-5.583,-4.585,-2.294,-0.316,-0.13,207.976,1.019,>65,-1.568,0.93,2045,45,32,0,2122,0.049,0.08,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,colorectal cancer,159,90,mu_beta[3],-0.028,0.014,0.511,-1.042,-0.875,-0.343,-0.011,0.299,0.751,0.918,1366.127,0.998,overall,-0.054,0.02,1774,151,82,8,2015,0.025,0.06,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,SOX17,non-small cell lung cancer,79,58,mu_beta[3],-4.392,0.211,2.816,-10.945,-9.744,-5.583,-4.527,-2.235,-0.274,-0.017,178.852,1.021,overall,-1.559,0.92,3295,79,58,0,3432,0.544,0.34,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,MTOR,colorectal cancer,23,15,"beta[1,4]",0.557,0.008,0.304,-0.039,0.049,0.356,0.558,0.75,1.039,1.143,1303.927,1,<40,1.834,1.18,187,19,11,4,221,2.884,1.05,0.24,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,colorectal cancer,37,26,"beta[2,4]",0.488,0.009,0.305,-0.15,-0.025,0.289,0.504,0.696,0.975,1.062,1089.458,1,40-50,1.601,0.96,394,35,24,2,455,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,colorectal cancer,72,54,"beta[3,4]",0.562,0.008,0.275,0.016,0.108,0.383,0.563,0.748,1.01,1.086,1169.251,0.999,50-65,2.045,1.39,857,63,45,9,974,5.821,1.8,0.72,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,colorectal cancer,58,45,"beta[4,4]",0.459,0.01,0.299,-0.164,-0.032,0.268,0.488,0.648,0.934,1.017,985.237,1.001,>65,1.534,0.9,555,55,42,3,655,0.069,0.1,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,non-small cell lung cancer,34,39,"beta[1,4]",-0.034,0.069,1.194,-3.298,-2.017,-0.376,0.185,0.739,1.222,1.243,301.921,1.009,50-65,-0.029,0.01,1243,34,39,0,1316,0.271,0.22,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,non-small cell lung cancer,46,70,"beta[2,4]",0.576,0.035,0.588,-0.63,-0.429,0.187,0.644,0.978,1.397,1.562,276.809,1.009,>65,0.978,0.48,2018,42,66,4,2130,2.764,1.02,0.22,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,colorectal cancer,190,140,mu_beta[3],0.516,0.008,0.273,-0.044,0.059,0.321,0.53,0.702,0.958,1.023,1187.005,0.999,overall,1.889,1.23,1993,172,122,18,2305,3.571,1.23,0.33,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MTOR,non-small cell lung cancer,80,109,mu_beta[3],0.291,0.046,0.876,-1.832,-1.241,-0.122,0.421,0.832,1.31,1.568,361.724,1.006,overall,0.332,0.13,3261,76,105,4,3446,0.393,0.28,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,RFWD2,non-small cell lung cancer,34,25,"beta[1,4]",-1.111,0.341,1.239,-3.661,-2.837,-2.034,-1.189,-0.116,0.831,1.098,13.169,1.104,50-65,-0.897,0.43,1251,33,24,1,1309,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,RFWD2,non-small cell lung cancer,45,31,"beta[2,4]",-1.33,0.216,1.311,-4.272,-3.176,-2.072,-1.463,-0.368,0.606,0.886,36.757,1.051,>65,-1.014,0.51,2045,45,31,0,2121,0.039,0.07,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,RFWD2,non-small cell lung cancer,79,56,mu_beta[3],-1.233,0.262,1.262,-4.072,-3.078,-2.062,-1.372,-0.268,0.738,1.009,23.159,1.072,overall,-0.977,0.48,3296,78,55,1,3430,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,colorectal cancer,34,17,"beta[1,4]",0.251,0.013,0.495,-0.84,-0.617,-0.024,0.29,0.58,0.99,1.137,1494.246,1.001,40-50,0.508,0.21,389,33,16,1,439,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,colorectal cancer,70,34,"beta[2,4]",0.541,0.011,0.433,-0.321,-0.164,0.26,0.532,0.843,1.254,1.386,1472.67,1.004,50-65,1.251,0.68,848,63,27,7,945,7.051,2.1,0.96,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,colorectal cancer,58,36,"beta[3,4]",0.179,0.012,0.464,-0.844,-0.615,-0.082,0.22,0.491,0.853,0.933,1383.92,1,>65,0.385,0.15,544,56,34,2,636,0.218,0.19,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,non-small cell lung cancer,34,28,"beta[1,4]",1.087,0.017,0.567,-0.136,0.066,0.748,1.137,1.475,1.909,2.093,1064.455,0.999,50-65,1.917,1.26,1249,32,26,2,1309,0.861,0.45,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,non-small cell lung cancer,45,42,"beta[2,4]",1.114,0.017,0.538,0.011,0.163,0.8,1.139,1.48,1.952,2.095,998.857,1,>65,2.07,1.42,2040,42,39,3,2124,3.037,1.09,0.27,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,colorectal cancer,162,87,mu_beta[3],0.32,0.012,0.447,-0.62,-0.44,0.063,0.343,0.607,0.976,1.173,1401.696,0.999,overall,0.715,0.32,1781,152,77,10,2020,1.036,0.51,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS1,non-small cell lung cancer,79,70,mu_beta[3],1.09,0.019,0.612,-0.164,0.063,0.746,1.122,1.461,1.985,2.199,1042.359,1,overall,1.781,1.13,3289,74,65,5,3433,5.414,1.7,0.64,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,NOTCH1,colorectal cancer,28,18,"beta[1,4]",0.816,0.014,0.499,-0.103,0.061,0.474,0.788,1.128,1.667,1.859,1359.969,1,<40,1.635,0.99,202,21,11,7,241,11.365,3.13,1.73,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,colorectal cancer,38,27,"beta[2,4]",0.014,0.012,0.492,-1.101,-0.85,-0.272,0.073,0.342,0.737,0.83,1576.527,1,40-50,0.029,0.01,428,37,26,1,492,0.188,0.18,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,colorectal cancer,76,55,"beta[3,4]",0.346,0.01,0.36,-0.397,-0.262,0.109,0.36,0.594,0.919,1.008,1212.357,1,50-65,0.959,0.47,960,70,49,6,1085,0.798,0.43,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,colorectal cancer,67,72,"beta[4,4]",-0.079,0.01,0.399,-0.965,-0.804,-0.323,-0.046,0.205,0.501,0.623,1453.914,0.999,>65,-0.199,0.07,604,63,68,4,739,0.767,0.42,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,non-small cell lung cancer,36,45,"beta[1,4]",-1.388,0.036,1.192,-4.087,-3.499,-2.024,-1.242,-0.546,0.258,0.502,1097.556,1.003,50-65,-1.165,0.61,1294,35,44,1,1374,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,non-small cell lung cancer,47,77,"beta[2,4]",-1.625,0.039,1.306,-4.611,-3.977,-2.26,-1.414,-0.729,0.01,0.205,1099.586,1,>65,-1.244,0.67,2063,47,77,0,2187,0.854,0.45,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,colorectal cancer,209,172,mu_beta[3],0.275,0.01,0.368,-0.445,-0.34,0.028,0.278,0.518,0.848,1.021,1458.741,1.001,overall,0.746,0.34,2194,191,154,18,2557,0.984,0.49,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH1,non-small cell lung cancer,83,122,mu_beta[3],-1.478,0.036,1.223,-4.258,-3.687,-2.146,-1.334,-0.624,0.175,0.376,1138.575,1.002,overall,-1.208,0.64,3357,82,121,1,3561,0.673,0.39,-0,TRUE,5.27,5.73
