cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_13,PBRM1,non-small cell lung cancer,49,27,"beta[2,4]",-1.129,0.046,1.573,-4.832,-4.04,-1.827,-0.907,-0.083,0.821,1.05,1185.538,1.003,Primary,-0.718,0.33,2223,49,27,0,2299,0.01,0.04,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,PBRM1,colorectal cancer,112,46,mu_beta[3],0.077,0.056,1.981,-4.505,-3.495,-0.828,0.198,0.98,3.216,4.322,1252.139,1.002,overall,0.039,0.01,1190,107,41,5,1343,0.13,0.14,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,PBRM1,non-small cell lung cancer,83,57,mu_beta[3],-0.871,0.041,1.387,-4.196,-3.405,-1.564,-0.687,0.064,0.978,1.286,1152.05,1.002,overall,-0.628,0.28,3544,82,56,1,3683,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,PTCH1,colorectal cancer,72,15,"beta[1,4]",0.548,0.015,0.564,-0.726,-0.448,0.225,0.593,0.921,1.393,1.583,1475.351,0.999,Metastasis,0.972,0.48,796,70,13,2,881,0.068,0.1,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,PTCH1,colorectal cancer,113,49,"beta[2,4]",0.699,0.011,0.388,-0.077,0.055,0.454,0.707,0.96,1.315,1.412,1323.316,1,Primary,1.801,1.14,1192,105,41,8,1346,3.158,1.12,0.26,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,PTCH1,colorectal cancer,185,64,mu_beta[3],0.616,0.016,0.622,-0.671,-0.414,0.273,0.632,0.979,1.55,1.795,1461.469,0.999,overall,0.99,0.49,1988,175,54,10,2227,3.696,1.26,0.32,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,STK11,non-small cell lung cancer,34,132,"beta[1,4]",1.082,0.013,0.354,0.387,0.528,0.853,1.05,1.316,1.678,1.778,695.859,1,Metastasis,3.055,2.65,1275,24,122,10,1431,14.571,3.87,1.69,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,STK11,non-small cell lung cancer,53,231,"beta[2,4]",0.806,0.015,0.33,0.099,0.211,0.608,0.834,1.038,1.332,1.381,476.781,1.011,Primary,2.443,1.84,2101,45,223,8,2377,1.214,0.57,0.01,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,STK11,non-small cell lung cancer,87,363,mu_beta[3],0.939,0.014,0.433,0.125,0.303,0.712,0.937,1.163,1.581,1.8,1008.794,1.004,overall,2.171,1.52,3376,69,345,18,3808,11.562,3.17,1.31,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,RBM10,non-small cell lung cancer,34,90,"beta[1,4]",0.69,0.014,0.453,-0.366,-0.118,0.451,0.7,1.001,1.383,1.483,1108.465,0.999,Metastasis,1.521,0.89,1263,31,87,3,1384,0.041,0.08,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,RBM10,non-small cell lung cancer,49,199,"beta[2,4]",0.971,0.011,0.336,0.276,0.408,0.767,0.996,1.197,1.509,1.575,977.092,0.999,Primary,2.893,2.42,2065,38,188,11,2302,10.361,2.89,1.31,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,RBM10,non-small cell lung cancer,83,289,mu_beta[3],0.822,0.014,0.489,-0.157,0.038,0.564,0.846,1.11,1.544,1.692,1185.213,1,overall,1.682,1.03,3328,69,275,14,3686,8.34,2.41,1.01,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,NF1,colorectal cancer,71,17,"beta[1,4]",-0.062,0.075,0.624,-1.454,-1.174,-0.405,0.07,0.381,0.718,0.871,69.121,1.065,Metastasis,-0.1,0.04,795,70,16,1,882,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,NF1,colorectal cancer,111,40,"beta[2,4]",0.053,0.016,0.467,-0.999,-0.839,-0.226,0.177,0.298,0.75,0.866,863.203,1.023,Primary,0.113,0.04,1198,107,36,4,1345,0.013,0.04,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,NF1,non-small cell lung cancer,34,71,"beta[1,4]",1.2,0.076,0.403,0.421,0.531,0.916,1.192,1.495,1.792,1.85,28.213,1.101,Metastasis,2.975,2.53,1288,28,65,6,1387,8.774,2.51,1.03,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,NF1,non-small cell lung cancer,50,112,"beta[2,4]",1.085,0.096,0.419,0.251,0.38,0.817,1.078,1.352,1.749,1.841,18.968,1.167,Primary,2.587,2.01,2156,45,107,5,2313,1.917,0.78,0.11,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,NF1,colorectal cancer,182,57,mu_beta[3],-0.021,0.023,0.603,-1.379,-1.04,-0.321,0.098,0.257,0.836,0.979,698.169,1.026,overall,-0.035,0.01,1993,177,52,5,2227,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,NF1,non-small cell lung cancer,84,183,mu_beta[3],1.139,0.087,0.453,0.287,0.428,0.844,1.134,1.442,1.777,1.831,27.361,1.109,overall,2.517,1.93,3444,73,172,11,3700,10.433,2.91,1.31,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,RASA1,non-small cell lung cancer,34,13,"beta[1,4]",-0.295,0.034,1.312,-3.242,-2.53,-1.015,-0.135,0.572,1.562,1.944,1524.793,1.001,Metastasis,-0.225,0.09,1336,33,12,1,1382,0.105,0.13,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,RASA1,non-small cell lung cancer,49,40,"beta[2,4]",-1.035,0.052,1.712,-5.125,-4.128,-1.651,-0.686,0.056,0.845,1.07,1098.18,1.002,Primary,-0.605,0.26,2210,49,40,0,2299,0.152,0.16,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,RASA1,non-small cell lung cancer,83,53,mu_beta[3],-0.65,0.042,1.456,-4.113,-3.232,-1.454,-0.417,0.282,1.343,1.711,1217.99,1.001,overall,-0.446,0.18,3546,82,52,1,3681,0,0,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MET,non-small cell lung cancer,34,29,"beta[1,4]",-4.769,0.485,3.593,-14.37,-11.969,-6.588,-3.55,-2.587,-0.644,-0.233,55.009,1.056,Metastasis,-1.327,0.73,1370,34,29,0,1433,0.054,0.09,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,MET,non-small cell lung cancer,53,46,"beta[2,4]",-4.772,0.48,3.576,-14.137,-11.828,-6.529,-3.517,-2.565,-0.679,-0.284,55.385,1.057,Primary,-1.335,0.74,2275,53,46,0,2374,0.282,0.23,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,MET,non-small cell lung cancer,87,75,mu_beta[3],-4.753,0.48,3.583,-14.091,-12.083,-6.56,-3.546,-2.561,-0.622,-0.165,55.662,1.056,overall,-1.327,0.73,3645,87,75,0,3807,0.898,0.46,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,B2M,colorectal cancer,72,13,"beta[1,4]",0.434,0.017,0.697,-1.142,-0.781,0.023,0.462,0.897,1.505,1.699,1602.566,1,Metastasis,0.622,0.27,799,70,11,2,882,0.2,0.18,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,B2M,colorectal cancer,114,105,"beta[2,4]",0.368,0.009,0.321,-0.295,-0.196,0.167,0.379,0.589,0.863,0.955,1382.463,0.998,Primary,1.148,0.6,1166,102,93,12,1373,1.048,0.51,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,B2M,colorectal cancer,186,118,mu_beta[3],0.358,0.026,0.952,-1.517,-1.123,-0.148,0.366,0.875,1.903,2.291,1307.966,1.002,overall,0.376,0.15,1965,172,104,14,2255,1.677,0.71,0.06,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MSH6,colorectal cancer,112,46,"beta[1,4]",0.655,0.012,0.419,-0.161,-0.05,0.357,0.664,0.95,1.328,1.457,1174.252,1.003,Primary,1.564,0.93,1193,105,39,7,1344,2.095,0.83,0.13,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,MSH6,colorectal cancer,112,46,mu_beta[3],0.542,0.056,2.11,-3.972,-2.765,-0.335,0.551,1.415,3.914,4.832,1412.607,0.999,overall,0.257,0.1,1193,105,39,7,1344,2.095,0.83,0.13,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_13,SOX9,colorectal cancer,71,63,"beta[1,4]",-0.23,0.024,0.538,-1.446,-1.177,-0.549,-0.187,0.142,0.573,0.73,510.435,1.006,Metastasis,-0.427,0.17,749,68,60,3,880,0.578,0.35,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,SOX9,colorectal cancer,112,159,"beta[2,4]",0.565,0.008,0.264,0.05,0.123,0.396,0.566,0.745,0.988,1.069,1026.4,1.004,Primary,2.141,1.49,1103,90,137,22,1352,6.507,1.97,0.65,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,SOX9,colorectal cancer,183,222,mu_beta[3],0.174,0.018,0.665,-1.158,-0.805,-0.138,0.206,0.542,1.012,1.255,1386.315,1.002,overall,0.262,0.1,1852,158,197,25,2232,2.636,0.98,0.18,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,ZFHX3,colorectal cancer,64,11,"beta[1,4]",0.011,0.023,0.888,-1.828,-1.426,-0.611,0.036,0.598,1.467,1.723,1557.598,0.999,Metastasis,0.013,0,718,62,9,2,791,0.461,0.3,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,ZFHX3,colorectal cancer,99,46,"beta[2,4]",-1.066,0.023,0.823,-3.02,-2.535,-1.496,-0.963,-0.509,0.072,0.266,1335.739,1.002,Primary,-1.296,0.71,1095,98,45,1,1239,1.453,0.64,0.04,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,ZFHX3,colorectal cancer,163,57,mu_beta[3],-0.506,0.029,1.052,-2.696,-2.19,-1.137,-0.475,0.113,1.133,1.458,1333.96,1,overall,-0.481,0.2,1813,160,54,3,2030,0.283,0.23,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MGA,non-small cell lung cancer,31,45,"beta[1,4]",-1.616,0.043,1.271,-4.714,-3.978,-2.362,-1.462,-0.744,0.109,0.358,865.329,1.002,Metastasis,-1.271,0.69,1160,31,45,0,1236,0.373,0.27,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MGA,non-small cell lung cancer,44,58,"beta[2,4]",-1.387,0.046,1.207,-4.238,-3.491,-2.115,-1.258,-0.51,0.302,0.504,701.853,1.001,Primary,-1.149,0.6,1982,43,57,1,2083,0,0,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MGA,non-small cell lung cancer,75,103,mu_beta[3],-1.478,0.042,1.242,-4.318,-3.664,-2.189,-1.375,-0.61,0.33,0.573,893.37,1.001,overall,-1.19,0.63,3142,74,102,1,3319,0.311,0.24,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,KMT2B,colorectal cancer,34,14,"beta[1,4]",0.329,0.016,0.611,-0.958,-0.736,-0.049,0.354,0.744,1.294,1.502,1469.407,1.001,Metastasis,0.539,0.23,319,32,12,2,365,0.034,0.07,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,KMT2B,colorectal cancer,60,66,"beta[2,4]",0.353,0.011,0.401,-0.516,-0.324,0.09,0.382,0.62,0.986,1.106,1449.145,0.999,Primary,0.879,0.42,661,53,59,7,780,0.472,0.31,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,KMT2B,colorectal cancer,94,80,mu_beta[3],0.311,0.018,0.683,-1.083,-0.762,-0.065,0.321,0.692,1.386,1.65,1389.393,1,overall,0.456,0.19,980,85,71,9,1145,0.666,0.38,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,TCF7L2,colorectal cancer,64,47,"beta[1,4]",0.356,0.01,0.369,-0.389,-0.279,0.125,0.357,0.595,0.974,1.097,1503.135,0.999,Metastasis,0.963,0.47,686,58,41,6,791,0.876,0.46,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,TCF7L2,colorectal cancer,100,112,"beta[2,4]",0.279,0.008,0.308,-0.402,-0.236,0.08,0.293,0.491,0.769,0.825,1535.366,0.999,Primary,0.906,0.44,1036,89,101,11,1237,0.276,0.22,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,TCF7L2,colorectal cancer,164,159,mu_beta[3],0.32,0.011,0.426,-0.607,-0.388,0.087,0.329,0.57,1.001,1.181,1629.408,0.999,overall,0.75,0.34,1722,147,142,17,2028,1.218,0.57,0.01,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MSH3,colorectal cancer,34,14,"beta[1,4]",-1.025,0.046,1.457,-4.888,-3.648,-1.443,-0.683,-0.134,0.473,0.63,1007.944,1.005,Metastasis,-0.703,0.32,316,34,14,0,364,0.572,0.35,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MSH3,colorectal cancer,60,55,"beta[2,4]",-0.108,0.019,0.524,-1.225,-1.005,-0.423,-0.075,0.236,0.732,0.838,741.79,1.005,Primary,-0.205,0.08,662,55,50,5,772,0.014,0.04,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,MSH3,colorectal cancer,94,69,mu_beta[3],-0.555,0.032,1.033,-3.156,-2.331,-1.016,-0.399,0.071,0.731,0.963,1063.901,1,overall,-0.537,0.23,978,89,64,5,1136,0.009,0.03,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,AMER1,colorectal cancer,71,40,"beta[1,4]",0.337,0.014,0.428,-0.68,-0.402,0.098,0.362,0.63,0.973,1.053,875.461,1,Metastasis,0.786,0.36,770,68,37,3,878,0,0,0,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,AMER1,colorectal cancer,111,76,"beta[2,4]",0.572,0.011,0.318,-0.045,0.05,0.353,0.56,0.8,1.072,1.182,883.334,1.003,Primary,1.801,1.14,1165,99,64,12,1340,4.973,1.59,0.52,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,KRAS_13,AMER1,colorectal cancer,182,116,mu_beta[3],0.447,0.014,0.472,-0.451,-0.192,0.211,0.451,0.709,1.067,1.22,1117.23,1.002,overall,0.947,0.46,1935,167,101,15,2218,2.997,1.08,0.24,FALSE,3.9,4.02
single,Inactivating mutation,sample_type,RAS_61,KMT2C,colorectal cancer,34,18,"beta[1,4]",-5.177,0.155,2.888,-11.705,-10.495,-6.866,-4.927,-3.04,-1.124,-0.643,347.582,1.008,Metastasis,-1.793,1.14,827,34,18,0,879,0.059,0.09,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,KMT2C,colorectal cancer,50,48,"beta[2,4]",-5.22,0.16,2.884,-11.51,-10.273,-6.97,-4.909,-3.076,-1.263,-0.792,324.002,1.009,Primary,-1.81,1.15,1245,50,48,0,1343,0.998,0.5,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,KMT2C,non-small cell lung cancer,27,27,"beta[1,4]",-0.91,0.048,1.386,-4.09,-3.278,-1.623,-0.702,0.014,0.881,1.135,830.366,1,Metastasis,-0.657,0.29,1328,27,27,0,1382,0.001,0.01,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,KMT2C,non-small cell lung cancer,50,31,"beta[2,4]",-0.633,0.039,1.139,-3.259,-2.732,-1.297,-0.483,0.171,0.988,1.176,872.551,1,Primary,-0.555,0.24,2219,49,30,1,2299,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,KMT2C,colorectal cancer,84,66,mu_beta[3],-5.137,0.161,2.852,-11.285,-10.158,-6.833,-4.934,-3.086,-1.153,-0.514,313.301,1.008,overall,-1.801,1.14,2072,84,66,0,2222,1.709,0.72,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,KMT2C,non-small cell lung cancer,77,58,mu_beta[3],-0.76,0.041,1.268,-3.524,-2.988,-1.461,-0.594,0.08,0.954,1.206,970.193,1,overall,-0.599,0.26,3547,76,57,1,3681,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,TP53,colorectal cancer,34,231,"beta[1,4]",0.107,0.008,0.286,-0.482,-0.375,-0.055,0.14,0.269,0.565,0.647,1377.055,1.002,Metastasis,0.374,0.15,701,26,223,8,958,0,0,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,colorectal cancer,53,322,"beta[2,4]",0.169,0.007,0.258,-0.356,-0.27,0.019,0.158,0.34,0.598,0.665,1491.582,1,Primary,0.656,0.29,1144,39,308,14,1505,0.543,0.34,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,melanoma,159,66,"beta[1,4]",-0.165,0.008,0.311,-0.774,-0.662,-0.379,-0.17,0.054,0.348,0.443,1456.132,1,Metastasis,-0.53,0.22,469,145,52,14,680,0.081,0.11,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,melanoma,29,19,"beta[2,4]",-0.259,0.015,0.588,-1.493,-1.258,-0.62,-0.214,0.131,0.641,0.828,1599.131,0.999,Primary,-0.441,0.18,200,27,17,2,246,0,0,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,non-small cell lung cancer,28,281,"beta[1,4]",-1.056,0.024,0.477,-2.031,-1.862,-1.355,-1.052,-0.726,-0.294,-0.154,409.662,1.011,Metastasis,-2.214,1.57,1129,25,278,3,1435,0.91,0.47,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,non-small cell lung cancer,52,408,"beta[2,4]",-1.129,0.02,0.467,-2.181,-1.967,-1.391,-1.097,-0.818,-0.402,-0.303,556.989,1.009,Primary,-2.416,1.8,1931,49,405,3,2388,4.023,1.35,0.28,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,pancreatic cancer,33,138,"beta[1,4]",0.186,0.009,0.326,-0.508,-0.347,-0.013,0.19,0.411,0.716,0.783,1232.067,1.002,Metastasis,0.57,0.25,440,25,130,8,603,0,0,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,pancreatic cancer,70,180,"beta[2,4]",0.369,0.009,0.267,-0.142,-0.062,0.176,0.389,0.547,0.795,0.87,835.079,1.003,Primary,1.384,0.78,694,51,161,19,925,2.347,0.9,0.09,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,colorectal cancer,87,553,mu_beta[3],0.137,0.009,0.327,-0.545,-0.388,-0.038,0.145,0.314,0.663,0.769,1246.273,0.999,overall,0.418,0.17,1845,65,531,22,2463,0.265,0.22,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,melanoma,188,85,mu_beta[3],-0.211,0.017,0.665,-1.556,-1.273,-0.569,-0.219,0.159,0.839,1.053,1483.7,1,overall,-0.318,0.12,669,172,69,16,926,0.046,0.08,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,non-small cell lung cancer,80,689,mu_beta[3],-1.076,0.019,0.513,-2.18,-1.937,-1.383,-1.066,-0.745,-0.304,-0.129,712.538,1.007,overall,-2.1,1.45,3060,74,683,6,3823,5.418,1.7,0.46,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,TP53,pancreatic cancer,103,318,mu_beta[3],0.269,0.012,0.42,-0.606,-0.384,0.059,0.28,0.501,0.896,1.073,1135.094,0.999,overall,0.641,0.28,1134,76,291,27,1528,1.62,0.69,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,FBXW7,colorectal cancer,34,30,"beta[1,4]",-0.2,0.02,0.769,-1.801,-1.504,-0.701,-0.187,0.326,1.032,1.246,1506.563,1.002,Metastasis,-0.261,0.1,891,32,28,2,953,0.185,0.18,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,FBXW7,colorectal cancer,53,83,"beta[2,4]",-0.772,0.023,0.795,-2.632,-2.158,-1.206,-0.7,-0.21,0.341,0.528,1237.255,1,Primary,-0.972,0.48,1367,52,82,1,1502,0.765,0.42,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,FBXW7,colorectal cancer,87,113,mu_beta[3],-0.447,0.022,0.845,-2.205,-1.866,-0.95,-0.426,0.084,0.871,1.16,1536.961,0.999,overall,-0.53,0.22,2258,84,110,3,2455,0.069,0.1,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,PTPRD,non-small cell lung cancer,27,21,"beta[1,4]",0.204,0.033,1.007,-2.182,-1.614,-0.311,0.347,0.883,1.547,1.732,940.638,0.999,Metastasis,0.203,0.08,1334,27,21,0,1382,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,PTPRD,non-small cell lung cancer,50,30,"beta[2,4]",0.501,0.027,0.806,-1.239,-0.884,-0.019,0.54,1.055,1.691,1.889,896.177,1.001,Primary,0.622,0.27,2220,48,28,2,2298,1.139,0.54,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,PTPRD,non-small cell lung cancer,77,51,mu_beta[3],0.343,0.029,0.941,-1.762,-1.337,-0.197,0.393,0.989,1.654,1.859,1033.955,1,overall,0.364,0.15,3554,75,49,2,3680,0.182,0.17,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,CREBBP,colorectal cancer,34,17,"beta[1,4]",-4.97,0.087,3.018,-11.901,-10.574,-6.692,-4.498,-2.728,-0.972,-0.526,1195.176,0.999,Metastasis,-1.647,1,829,34,17,0,880,0.04,0.07,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,CREBBP,colorectal cancer,50,46,"beta[2,4]",-5.098,0.088,3.049,-12.077,-11.033,-6.786,-4.562,-2.783,-1.148,-0.804,1189.954,0.999,Primary,-1.672,1.02,1248,50,46,0,1344,0.922,0.47,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,CREBBP,colorectal cancer,84,63,mu_beta[3],-4.929,0.085,2.993,-11.637,-10.652,-6.648,-4.468,-2.739,-0.956,-0.527,1235.995,0.999,overall,-1.647,1,2077,84,63,0,2224,1.588,0.68,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,AXIN2,colorectal cancer,34,14,"beta[1,4]",-0.266,0.027,1.03,-2.491,-2.107,-0.896,-0.188,0.422,1.337,1.581,1479.107,0.999,Metastasis,-0.258,0.1,832,33,13,1,879,0,0,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,AXIN2,colorectal cancer,50,53,"beta[2,4]",-0.647,0.024,0.879,-2.694,-2.211,-1.174,-0.548,-0.012,0.62,0.771,1348.914,1,Primary,-0.736,0.34,1246,49,52,1,1348,0.119,0.14,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,AXIN2,colorectal cancer,84,67,mu_beta[3],-0.445,0.029,1.066,-2.795,-2.353,-1.088,-0.361,0.251,1.187,1.448,1379.576,0.999,overall,-0.417,0.17,2078,82,65,2,2227,0,0.01,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,SMARCA4,non-small cell lung cancer,27,73,"beta[1,4]",-0.737,0.024,0.878,-2.696,-2.356,-1.255,-0.665,-0.105,0.56,0.757,1373.848,1.001,Metastasis,-0.839,0.4,1285,26,72,1,1384,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,SMARCA4,non-small cell lung cancer,50,68,"beta[2,4]",-0.742,0.023,0.89,-2.798,-2.355,-1.223,-0.655,-0.14,0.526,0.704,1461.193,1.001,Primary,-0.834,0.39,2182,49,67,1,2299,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,SMARCA4,non-small cell lung cancer,77,141,mu_beta[3],-0.737,0.025,0.922,-2.853,-2.401,-1.263,-0.673,-0.113,0.576,0.822,1410.706,1,overall,-0.8,0.37,3467,75,139,2,3683,0.072,0.1,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,PTPRT,non-small cell lung cancer,27,18,"beta[1,4]",0.092,0.031,1.104,-2.357,-1.696,-0.383,0.228,0.833,1.492,1.719,1288.281,1.001,Metastasis,0.084,0.03,1337,27,18,0,1382,0,0,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,PTPRT,non-small cell lung cancer,50,36,"beta[2,4]",0.366,0.022,0.825,-1.474,-1.094,-0.154,0.438,0.942,1.572,1.756,1452.263,1,Primary,0.444,0.18,2214,48,34,2,2298,0.681,0.39,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,PTPRT,non-small cell lung cancer,77,54,mu_beta[3],0.229,0.025,0.948,-1.97,-1.395,-0.286,0.329,0.88,1.541,1.76,1393.779,1.001,overall,0.241,0.09,3551,75,52,2,3680,0.126,0.14,0,FALSE,3.81,3.99
single,Inactivating mutation,sample_type,RAS_61,RNF43,colorectal cancer,34,44,"beta[1,4]",-2.214,0.035,1.371,-5.378,-4.675,-2.895,-2.016,-1.291,-0.478,-0.237,1525.821,1.001,Metastasis,-1.615,0.97,809,34,44,0,887,0.913,0.47,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,RNF43,colorectal cancer,50,160,"beta[2,4]",-1.624,0.022,0.831,-3.592,-3.086,-2.091,-1.528,-1.033,-0.471,-0.299,1434.021,1,Primary,-1.954,1.29,1165,48,158,2,1373,2.231,0.87,0.08,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,RNF43,pancreatic cancer,33,15,"beta[1,4]",0.803,0.041,0.881,-1.07,-0.768,0.226,0.866,1.418,2.116,2.313,459.656,1.004,Metastasis,0.911,0.44,536,30,12,3,581,3.469,1.2,0.23,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,RNF43,pancreatic cancer,68,42,"beta[2,4]",-2.35,0.062,2.175,-8.372,-6.374,-3.088,-1.778,-0.948,-0.117,0.099,1236.751,1.003,Primary,-1.08,0.55,786,68,42,0,896,2.573,0.96,0.12,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,RNF43,colorectal cancer,84,204,mu_beta[3],-1.829,0.031,1.193,-4.43,-3.866,-2.477,-1.768,-1.092,-0.083,0.296,1519.903,0.999,overall,-1.533,0.9,1974,82,202,2,2260,3.889,1.31,0.28,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,RNF43,pancreatic cancer,101,57,mu_beta[3],-0.638,0.042,1.582,-4.077,-3.283,-1.384,-0.541,0.22,1.544,2.258,1401.996,1,overall,-0.404,0.16,1322,98,54,3,1477,0.045,0.08,0,TRUE,3.99,4.44
single,Inactivating mutation,sample_type,RAS_61,PTEN,colorectal cancer,34,22,"beta[1,4]",-0.991,0.044,1.604,-5.278,-3.787,-1.494,-0.667,-0.047,0.77,0.955,1306.92,0.999,Metastasis,-0.618,0.27,900,34,22,0,956,0.108,0.13,0,TRUE,3.99,4.44
