cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any amplification,none,NRAS_12-61,H3F3A,melanoma,361,112,"beta[2,4]",0.865,0.005,0.203,0.46,0.523,0.728,0.872,1.005,1.189,1.24,1618.161,0.999,NA,4.27,4.71,1044,314,65,47,1470,18.823,4.84,3.35,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,HOXB13,colorectal cancer,131,71,"beta[1,4]",-1.663,0.058,1.232,-4.912,-3.967,-2.337,-1.413,-0.788,-0.098,0.099,443.687,1.004,NA,-1.35,0.75,2785,130,70,1,2986,0.897,0.46,0.08,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,HRAS,colorectal cancer,172,62,"beta[1,4]",-1.546,0.088,1.318,-4.603,-4.493,-2.186,-1.305,-0.598,0.124,0.326,226.477,1.009,NA,-1.173,0.62,3860,171,61,1,4093,0.497,0.32,0.03,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,IDH1,colorectal cancer,172,66,"beta[1,4]",0.081,0.331,0.572,-1.05,-0.803,-0.46,0.178,0.605,0.658,0.827,2.979,1.426,NA,0.141,0.05,3858,169,63,3,4093,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,IGF2,colorectal cancer,139,66,"beta[1,4]",0.53,0.013,0.469,-0.49,-0.277,0.231,0.558,0.851,1.244,1.372,1317.081,1.001,NA,1.131,0.59,3062,134,61,5,3262,1.08,0.52,0.11,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,KEAP1,colorectal cancer,165,62,"beta[1,4]",-5.763,0.113,3.923,-15.581,-13.127,-7.457,-4.881,-3.108,-1.203,-0.828,1195.584,1.002,NA,-1.469,0.85,3683,165,62,0,3910,1.816,0.75,0.21,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,LMO1,colorectal cancer,172,51,"beta[1,4]",-0.364,0.055,0.806,-2.09,-1.685,-0.941,-0.296,0.226,0.836,0.977,214.428,1.021,NA,-0.452,0.19,3853,170,49,2,4074,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MCL1,colorectal cancer,172,162,"beta[1,4]",0.009,0.01,0.374,-0.755,-0.628,-0.241,0.037,0.264,0.599,0.698,1377.446,1,NA,0.025,0.01,3747,165,155,7,4074,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MCL1,melanoma,378,130,"beta[2,4]",0.78,0.005,0.19,0.4,0.48,0.651,0.788,0.904,1.09,1.149,1415.186,1,NA,4.098,4.38,1113,327,79,51,1570,16.914,4.41,3,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MDM2,colorectal cancer,172,68,"beta[1,4]",-1.301,0.024,0.903,-3.391,-2.912,-1.807,-1.204,-0.649,-0.035,0.155,1377.995,0.998,NA,-1.441,0.82,3837,171,67,1,4076,0.694,0.39,0.05,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,MDM2,melanoma,378,51,"beta[2,4]",-0.962,0.012,0.456,-1.92,-1.754,-1.258,-0.921,-0.641,-0.256,-0.161,1475.659,0.998,NA,-2.11,1.46,1152,372,45,6,1575,3.66,1.25,0.51,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,MDM4,colorectal cancer,172,126,"beta[1,4]",0.104,0.011,0.411,-0.795,-0.629,-0.155,0.127,0.382,0.746,0.854,1448.176,1,NA,0.253,0.1,3784,166,120,6,4076,0.007,0.03,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,MDM4,melanoma,378,120,"beta[2,4]",0.772,0.005,0.197,0.375,0.442,0.645,0.773,0.903,1.086,1.15,1529.392,0.998,NA,3.924,4.06,1124,331,73,47,1575,15.494,4.08,2.78,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,MYCN,colorectal cancer,172,59,"beta[1,4]",0.382,0.015,0.537,-0.782,-0.53,0.069,0.414,0.739,1.195,1.338,1350.477,0.999,NA,0.711,0.32,3849,168,55,4,4076,0.434,0.29,0.01,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,NBN,colorectal cancer,172,482,"beta[1,4]",-0.093,0.006,0.25,-0.592,-0.525,-0.259,-0.075,0.082,0.286,0.376,1625.144,0.998,NA,-0.373,0.15,3441,153,463,19,4076,0.041,0.08,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,NBN,melanoma,378,153,"beta[2,4]",0.071,0.005,0.195,-0.328,-0.256,-0.055,0.069,0.204,0.391,0.456,1348.755,1,NA,0.366,0.15,1080,339,114,39,1572,0.116,0.13,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,NFE2L2,colorectal cancer,172,60,"beta[1,4]",0.016,0.016,0.626,-1.347,-1.069,-0.369,0.04,0.459,0.983,1.123,1482.994,0.999,NA,0.026,0.01,3847,169,57,3,4076,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PIM1,colorectal cancer,152,79,"beta[1,4]",0.379,0.013,0.482,-0.621,-0.46,0.068,0.405,0.721,1.113,1.244,1338.323,1,NA,0.787,0.37,3509,147,74,5,3735,0.547,0.34,0.03,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PIM1,melanoma,332,140,"beta[2,4]",0.499,0.005,0.195,0.121,0.175,0.362,0.494,0.633,0.824,0.878,1456.818,0.999,NA,2.562,1.98,929,285,93,47,1354,6.377,1.94,0.97,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PMS1,colorectal cancer,152,60,"beta[1,4]",0.66,0.012,0.432,-0.283,-0.12,0.466,0.617,0.912,1.395,1.497,1405.677,1.004,NA,1.527,0.9,3528,147,55,5,3735,1.838,0.76,0.21,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,PMS2,colorectal cancer,172,512,"beta[1,4]",-0.221,0.006,0.247,-0.711,-0.618,-0.395,-0.228,-0.054,0.181,0.262,1491.096,1,NA,-0.895,0.43,3410,154,494,18,4076,0.533,0.33,0.03,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,PMS2,melanoma,378,132,"beta[2,4]",-0.004,0.006,0.211,-0.433,-0.366,-0.135,0.005,0.135,0.323,0.397,1378.548,1.002,NA,-0.02,0.01,1094,346,100,32,1572,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,PTPN11,colorectal cancer,172,59,"beta[1,4]",-1.416,0.034,1.184,-4.346,-3.567,-2.036,-1.251,-0.599,0.207,0.411,1228.736,1,NA,-1.196,0.64,3863,171,58,1,4093,0.41,0.28,0.01,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,RAC1,colorectal cancer,135,272,"beta[1,4]",0.012,0.008,0.314,-0.629,-0.511,-0.191,0.024,0.229,0.502,0.596,1478.249,1.002,NA,0.038,0.01,2802,123,260,12,3197,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAC1,melanoma,317,89,"beta[2,4]",0.152,0.006,0.247,-0.345,-0.259,-0.012,0.147,0.317,0.567,0.618,1718.128,1,NA,0.615,0.27,944,293,65,24,1326,0.327,0.25,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAD21,colorectal cancer,148,555,"beta[1,4]",0.12,0.006,0.225,-0.297,-0.245,-0.036,0.117,0.281,0.48,0.542,1432.333,1,NA,0.535,0.23,2849,122,529,26,3526,0.258,0.21,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAD21,melanoma,321,167,"beta[2,4]",0.009,0.005,0.188,-0.374,-0.308,-0.111,0.012,0.135,0.304,0.376,1431.532,0.999,NA,0.049,0.02,843,279,125,42,1289,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAD51D,colorectal cancer,139,53,"beta[1,4]",-1.348,0.033,1.198,-3.99,-3.466,-2.038,-1.154,-0.439,0.271,0.484,1284.187,1.001,NA,-1.125,0.58,3073,138,52,1,3264,0.27,0.22,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAD52,colorectal cancer,139,119,"beta[1,4]",-0.104,0.015,0.482,-1.138,-0.974,-0.404,-0.084,0.245,0.598,0.686,1045.85,1.003,NA,-0.216,0.08,3009,134,114,5,3262,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,REL,colorectal cancer,172,51,"beta[1,4]",-0.306,0.021,0.791,-2.04,-1.727,-0.752,-0.211,0.234,0.819,0.982,1393.855,1,NA,-0.387,0.16,3853,170,49,2,4074,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RHEB,colorectal cancer,141,345,"beta[1,4]",-0.363,0.008,0.318,-1.019,-0.898,-0.576,-0.352,-0.144,0.134,0.213,1428.223,0.999,NA,-1.139,0.59,2889,130,334,11,3364,0.705,0.4,0.05,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RHEB,melanoma,307,127,"beta[2,4]",-0.32,0.006,0.224,-0.774,-0.698,-0.475,-0.316,-0.164,0.041,0.124,1415.925,1,NA,-1.428,0.81,848,282,102,25,1257,1.445,0.64,0.15,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RIT1,colorectal cancer,124,82,"beta[1,4]",0.564,0.011,0.43,-0.325,-0.172,0.302,0.579,0.861,1.253,1.366,1440.878,0.999,NA,1.314,0.72,2833,118,76,6,3033,1.474,0.65,0.15,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RIT1,melanoma,277,79,"beta[2,4]",0.602,0.007,0.251,0.089,0.177,0.451,0.607,0.762,1.013,1.084,1314.514,0.999,NA,2.398,1.78,819,249,51,28,1147,5.264,1.66,0.78,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SDHA,colorectal cancer,161,142,"beta[1,4]",0.029,0.011,0.393,-0.773,-0.639,-0.234,0.047,0.303,0.64,0.753,1215.967,1,NA,0.075,0.03,3547,154,135,7,3843,0.055,0.09,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SDHA,melanoma,358,57,"beta[2,4]",-1.012,0.01,0.421,-1.947,-1.771,-1.264,-0.976,-0.725,-0.389,-0.29,1649.956,1,NA,-2.405,1.79,1083,352,51,6,1492,5.152,1.63,0.77,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SDHC,colorectal cancer,168,133,"beta[1,4]",0.051,0.011,0.409,-0.776,-0.645,-0.204,0.064,0.338,0.672,0.783,1386.266,1,NA,0.125,0.05,3712,162,127,6,4007,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SDHC,melanoma,372,130,"beta[2,4]",0.837,0.005,0.188,0.464,0.528,0.711,0.839,0.964,1.153,1.213,1514.222,1,NA,4.443,5.05,1081,319,77,53,1530,19.94,5.1,3.55,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SOCS1,colorectal cancer,172,100,"beta[1,4]",-1.92,0.033,1.209,-4.833,-4.203,-2.595,-1.714,-1.084,-0.301,-0.036,1313.22,1,NA,-1.588,0.95,3803,171,99,1,4074,1.878,0.77,0.21,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SOX2,colorectal cancer,172,69,"beta[1,4]",-0.681,0.022,0.824,-2.534,-2.18,-1.156,-0.572,-0.089,0.501,0.624,1356.686,0.999,NA,-0.827,0.39,3835,170,67,2,4074,0.062,0.1,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SRC,colorectal cancer,137,584,"beta[1,4]",0.161,0.006,0.22,-0.266,-0.199,0.013,0.166,0.314,0.512,0.572,1302.014,1,NA,0.731,0.33,2713,110,557,27,3407,0.487,0.31,0.03,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,TOP1,colorectal cancer,104,114,"beta[1,4]",0.219,0.013,0.453,-0.714,-0.554,-0.075,0.239,0.541,0.929,1.031,1270.369,0.999,NA,0.485,0.2,2366,98,108,6,2578,0.192,0.18,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,VEGFA,colorectal cancer,135,73,"beta[1,4]",-0.148,0.017,0.578,-1.452,-1.134,-0.483,-0.097,0.245,0.754,0.881,1228.045,0.999,NA,-0.256,0.1,2848,132,70,3,3053,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,VEGFA,melanoma,312,79,"beta[2,4]",0.504,0.006,0.247,0.009,0.099,0.341,0.51,0.676,0.892,0.98,1523.746,1,NA,2.036,1.38,930,285,52,27,1294,4.092,1.37,0.61,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,WT1,colorectal cancer,172,61,"beta[1,4]",0.037,0.055,0.68,-1.505,-1.212,-0.374,0.119,0.526,0.949,1.068,152.104,1.016,NA,0.055,0.02,3844,169,58,3,4074,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,XRCC2,colorectal cancer,131,172,"beta[1,4]",-0.321,0.011,0.42,-1.19,-1.053,-0.589,-0.303,-0.034,0.337,0.479,1424.596,1.001,NA,-0.765,0.35,2689,125,166,6,2986,0.161,0.16,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,XRCC2,melanoma,306,69,"beta[2,4]",-0.179,0.008,0.296,-0.757,-0.661,-0.377,-0.169,0.031,0.29,0.379,1507.722,1.001,NA,-0.605,0.26,895,291,54,15,1255,0.146,0.15,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,ETV5,colorectal cancer,88,64,"beta[1,4]",-0.09,0.015,0.573,-1.408,-1.127,-0.432,-0.04,0.298,0.76,0.922,1488.058,1.001,NA,-0.156,0.06,1688,85,61,3,1837,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,ETV5,melanoma,164,71,"beta[2,4]",0.518,0.007,0.262,0.014,0.095,0.343,0.519,0.699,0.935,1.032,1501.572,1.001,NA,1.976,1.32,435,139,46,25,645,3.47,1.2,0.47,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,FANCE,colorectal cancer,88,75,"beta[1,4]",0.295,0.013,0.484,-0.707,-0.538,-0.003,0.32,0.62,1.04,1.165,1445.853,0.999,NA,0.609,0.27,1679,83,70,5,1837,0.251,0.21,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,FANCE,melanoma,164,139,"beta[2,4]",0.576,0.005,0.208,0.154,0.231,0.441,0.581,0.714,0.906,0.961,1547.943,0.998,NA,2.764,2.24,390,116,91,48,645,7.148,2.12,1.1,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PRKDC,colorectal cancer,88,446,"beta[1,4]",-0.177,0.007,0.26,-0.715,-0.612,-0.351,-0.169,0.002,0.237,0.308,1433.085,1,NA,-0.682,0.31,1322,69,427,19,1837,0.226,0.2,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PRKDC,melanoma,164,100,"beta[2,4]",0.141,0.006,0.243,-0.343,-0.269,-0.016,0.147,0.301,0.545,0.631,1565.43,0.999,NA,0.581,0.25,411,136,72,28,647,0.29,0.23,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RUNX1T1,colorectal cancer,55,261,"beta[1,4]",-0.033,0.008,0.309,-0.666,-0.546,-0.225,-0.029,0.176,0.454,0.535,1373.012,1,NA,-0.108,0.04,723,41,247,14,1025,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RUNX1T1,melanoma,109,64,"beta[2,4]",0.073,0.007,0.294,-0.528,-0.44,-0.127,0.08,0.282,0.565,0.632,1583.335,0.999,NA,0.25,0.1,279,92,47,17,435,0.021,0.05,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,ZNF217,colorectal cancer,88,938,"beta[1,4]",0.288,0.006,0.223,-0.157,-0.083,0.145,0.291,0.429,0.668,0.738,1441.193,1.001,NA,1.287,0.7,862,37,887,51,1837,1.48,0.65,0.15,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,ZNF217,melanoma,164,87,"beta[2,4]",0.178,0.007,0.253,-0.351,-0.247,0.016,0.182,0.344,0.583,0.695,1368.372,1.001,NA,0.704,0.32,420,139,62,25,646,0.408,0.28,0.01,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PIK3C2B,colorectal cancer,84,130,"beta[1,4]",0.126,0.012,0.4,-0.701,-0.564,-0.122,0.142,0.393,0.773,0.853,1194.966,0.999,NA,0.315,0.12,1563,77,123,7,1770,0.02,0.05,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PIK3C2B,melanoma,158,107,"beta[2,4]",0.908,0.006,0.224,0.476,0.546,0.758,0.911,1.051,1.278,1.355,1373.035,0.999,NA,4.056,4.3,388,113,62,45,608,16.434,4.3,2.93,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PRKCI,colorectal cancer,130,85,"beta[1,4]",-0.06,0.018,0.546,-1.247,-1.029,-0.365,-0.032,0.306,0.75,0.962,877.782,1.003,NA,-0.11,0.04,2691,126,81,4,2902,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PRSS1,colorectal cancer,51,153,"beta[1,4]",-0.605,0.011,0.441,-1.517,-1.381,-0.872,-0.564,-0.309,0.068,0.206,1492.9,1.001,NA,-1.373,0.77,759,46,148,5,958,1.08,0.52,0.11,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,PRSS1,melanoma,103,56,"beta[2,4]",-0.093,0.009,0.33,-0.738,-0.631,-0.317,-0.085,0.135,0.435,0.527,1455.439,1,NA,-0.281,0.11,253,89,42,14,398,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,RSPO2,colorectal cancer,51,268,"beta[1,4]",0.148,0.008,0.302,-0.487,-0.35,-0.044,0.158,0.353,0.636,0.727,1576.776,1,NA,0.49,0.2,655,35,252,16,958,0.156,0.16,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RSPO2,melanoma,103,60,"beta[2,4]",0.045,0.008,0.316,-0.576,-0.466,-0.165,0.038,0.261,0.561,0.644,1506.411,1,NA,0.141,0.05,251,87,44,16,398,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CBLB,colorectal cancer,68,52,"beta[1,4]",0.115,0.017,0.632,-1.17,-1.013,-0.301,0.157,0.57,1.064,1.182,1455.427,1,NA,0.182,0.07,1381,65,49,3,1498,0.009,0.03,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDK5,melanoma,55,64,"beta[1,4]",-0.773,0.017,0.371,-1.493,-1.36,-1.017,-0.807,-0.527,-0.156,-0.035,493.759,1.006,NA,-2.084,1.43,102,44,53,11,210,3.219,1.14,0.45,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDKN1C,colorectal cancer,68,54,"beta[1,4]",-0.485,0.021,0.787,-2.31,-1.93,-0.959,-0.39,0.069,0.664,0.802,1464.572,0.999,NA,-0.616,0.27,1378,66,52,2,1498,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CRTC1,colorectal cancer,68,64,"beta[1,4]",-1,0.389,0.784,-2.255,-1.889,-1.634,-1.183,-0.364,0.338,0.517,4.051,1.257,NA,-1.276,0.69,1368,66,62,2,1498,0.062,0.09,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CUX1,colorectal cancer,68,373,"beta[1,4]",-0.719,0.009,0.334,-1.381,-1.263,-0.95,-0.712,-0.479,-0.191,-0.087,1437.08,1.001,NA,-2.155,1.51,1067,58,363,10,1498,3.408,1.19,0.47,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CUX1,melanoma,118,103,"beta[2,4]",-0.426,0.007,0.271,-0.959,-0.884,-0.601,-0.421,-0.236,-0,0.089,1405.037,1,NA,-1.573,0.94,233,96,81,22,432,2.038,0.81,0.23,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,DDB2,colorectal cancer,68,52,"beta[1,4]",-0.387,0.043,0.799,-2.33,-1.862,-0.834,-0.326,0.231,0.729,0.873,338.133,1.009,NA,-0.484,0.2,1380,66,50,2,1498,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,EXT1,colorectal cancer,68,537,"beta[1,4]",-0.137,0.007,0.255,-0.652,-0.569,-0.303,-0.134,0.033,0.284,0.349,1371.755,1,NA,-0.537,0.23,916,45,514,23,1498,0.051,0.09,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,EXT1,melanoma,118,129,"beta[2,4]",-0.117,0.006,0.222,-0.564,-0.491,-0.261,-0.112,0.03,0.243,0.309,1537.046,0.999,NA,-0.525,0.22,218,85,96,33,432,0.168,0.17,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,FUS,colorectal cancer,68,135,"beta[1,4]",-0.094,0.012,0.444,-0.999,-0.833,-0.401,-0.081,0.227,0.599,0.7,1408.531,1,NA,-0.211,0.08,1301,62,129,6,1498,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,LMO2,colorectal cancer,68,52,"beta[1,4]",0.079,0.018,0.664,-1.391,-1.08,-0.337,0.129,0.556,1.061,1.18,1323.035,1.002,NA,0.119,0.04,1381,65,49,3,1498,0.009,0.03,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MECOM,colorectal cancer,73,74,"beta[1,4]",0.073,0.016,0.561,-1.183,-0.974,-0.244,0.124,0.46,0.924,1.056,1283.474,1,NA,0.131,0.05,1465,69,70,4,1608,0.006,0.03,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MYBL1,colorectal cancer,68,469,"beta[1,4]",-0.131,0.007,0.266,-0.655,-0.565,-0.31,-0.126,0.049,0.3,0.383,1396.01,0.999,NA,-0.492,0.21,981,48,449,20,1498,0.045,0.08,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,MYBL1,melanoma,118,126,"beta[2,4]",-0.019,0.006,0.23,-0.47,-0.391,-0.178,-0.021,0.131,0.374,0.464,1638.752,0.999,NA,-0.082,0.03,222,84,92,34,432,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,NFKBIZ,colorectal cancer,68,80,"beta[1,4]",0,0.016,0.541,-1.136,-0.972,-0.338,0.03,0.394,0.837,0.938,1158.644,1.005,NA,0,0,1354,64,76,4,1498,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PTK2,melanoma,55,71,"beta[1,4]",0.078,0.021,0.315,-0.594,-0.489,-0.128,0.138,0.263,0.55,0.669,227.068,1.021,NA,0.249,0.1,103,36,52,19,210,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SBDS,colorectal cancer,68,370,"beta[1,4]",-0.618,0.009,0.334,-1.315,-1.18,-0.838,-0.609,-0.386,-0.075,-0.005,1474.574,1.001,NA,-1.85,1.19,1071,57,359,11,1498,2.323,0.89,0.3,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,SBDS,melanoma,118,95,"beta[2,4]",-0.67,0.008,0.295,-1.266,-1.174,-0.861,-0.659,-0.464,-0.201,-0.136,1549.824,1,NA,-2.267,1.63,236,101,78,17,432,4.852,1.56,0.73,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,STAT6,colorectal cancer,68,68,"beta[1,4]",-0.861,0.115,0.771,-2.507,-2.123,-1.355,-0.904,-0.259,0.345,0.53,45.161,1.055,NA,-1.117,0.58,1364,66,66,2,1498,0.122,0.14,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDH4,colorectal cancer,61,407,"beta[1,4]",0.54,0.018,0.272,0.036,0.127,0.342,0.54,0.747,0.962,1.064,218.137,1.02,NA,1.987,1.33,892,35,381,26,1334,3.846,1.3,0.55,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,EGLN1,melanoma,63,53,"beta[1,4]",0.803,0.009,0.345,0.123,0.24,0.571,0.795,1.034,1.382,1.488,1418.412,1,NA,2.327,1.7,128,41,31,22,222,5.088,1.62,0.77,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,EXO1,melanoma,63,61,"beta[1,4]",0.795,0.02,0.324,0.196,0.275,0.535,0.794,1.027,1.333,1.455,256.114,1.017,NA,2.455,1.85,123,38,36,25,222,5.748,1.78,0.87,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,GBA,melanoma,63,60,"beta[1,4]",0.713,0.077,0.29,0.054,0.164,0.531,0.851,0.851,1.134,1.247,14.215,1.075,NA,2.458,1.86,122,40,37,23,222,3.366,1.18,0.46,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,JAZF1,melanoma,63,62,"beta[1,4]",0.044,0.01,0.332,-0.6,-0.515,-0.179,0.064,0.259,0.581,0.666,1093.492,1,NA,0.132,0.05,118,45,44,18,225,0.002,0.02,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,PAXIP1,melanoma,63,64,"beta[1,4]",-0.369,0.009,0.348,-1.056,-0.928,-0.613,-0.367,-0.137,0.216,0.319,1460.918,1.001,NA,-1.059,0.54,110,48,49,15,222,0.766,0.42,0.06,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,POT1,melanoma,63,62,"beta[1,4]",-0.448,0.01,0.353,-1.159,-1.024,-0.693,-0.445,-0.201,0.103,0.229,1297.909,1,NA,-1.269,0.69,111,49,48,14,222,1.054,0.52,0.11,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,PTPN14,melanoma,63,55,"beta[1,4]",0.605,0.01,0.33,-0.043,0.053,0.366,0.601,0.836,1.13,1.25,1060.316,1.001,NA,1.834,1.18,125,42,34,21,222,2.846,1.04,0.39,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RAD54B,melanoma,63,60,"beta[1,4]",-0.054,0.021,0.333,-0.677,-0.59,-0.343,-0.057,0.18,0.5,0.585,257.395,1.02,NA,-0.162,0.06,116,46,43,17,222,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RINT1,melanoma,63,55,"beta[1,4]",-0.21,0.01,0.349,-0.921,-0.764,-0.436,-0.21,0.043,0.351,0.444,1213.273,1,NA,-0.603,0.26,118,49,41,14,222,0.146,0.15,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,SLC25A13,melanoma,63,60,"beta[1,4]",-0.365,0.012,0.344,-1.066,-0.954,-0.577,-0.347,-0.156,0.199,0.342,895.796,1,NA,-1.061,0.54,113,49,46,14,222,0.718,0.4,0.05,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,UBE2T,melanoma,63,56,"beta[1,4]",0.448,0.009,0.332,-0.211,-0.118,0.227,0.447,0.68,0.97,1.07,1463.304,1,NA,1.35,0.75,123,43,36,20,222,1.53,0.67,0.15,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RFWD2,colorectal cancer,117,64,"beta[1,4]",-0.257,0.016,0.679,-1.762,-1.461,-0.664,-0.194,0.228,0.725,0.879,1698.163,1,NA,-0.379,0.15,2870,115,62,2,3049,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,RFWD2,melanoma,269,60,"beta[2,4]",0.789,0.007,0.275,0.225,0.336,0.607,0.797,0.979,1.223,1.303,1568.82,0.999,NA,2.87,2.39,827,245,36,24,1132,8.298,2.4,1.32,FALSE,5.44,5.65
