cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,race,KRAS_12C,MDM2,non-small cell lung cancer,749,230,"beta[4,4]",-0.994,0.007,0.279,-1.569,-1.498,-1.177,-0.981,-0.791,-0.575,-0.488,1578.952,1.002,White,-3.566,3.44,4408,736,217,13,5374,13.039,3.52,2.29,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MDM2,non-small cell lung cancer,816,284,mu_beta[3],-0.821,0.012,0.483,-1.796,-1.632,-1.128,-0.805,-0.498,-0.031,0.113,1582.788,1.002,overall,-1.699,1.05,5268,800,268,16,6352,13.147,3.54,2.29,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,colorectal cancer,106,123,"beta[3,4]",-1.018,0.026,0.777,-2.735,-2.438,-1.477,-0.934,-0.455,0.066,0.268,888.755,0.999,White,-1.309,0.72,3114,104,121,2,3341,0.54,0.34,0.16,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,non-small cell lung cancer,16,23,"beta[1,4]",-0.616,0.017,0.675,-1.978,-1.736,-0.988,-0.577,-0.175,0.347,0.581,1575.149,0.999,Asian,-0.912,0.44,393,16,23,0,432,0.159,0.16,0.05,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,non-small cell lung cancer,29,17,"beta[2,4]",-0.053,0.015,0.552,-1.118,-0.934,-0.405,-0.06,0.279,0.905,1.094,1280.041,1.001,Black,-0.096,0.03,254,26,14,3,297,0.5,0.32,0.16,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,non-small cell lung cancer,22,13,"beta[3,4]",-0.642,0.018,0.684,-2.213,-1.866,-1.011,-0.589,-0.194,0.366,0.528,1460.126,0.998,Unknown,-0.939,0.46,214,22,13,0,249,0.424,0.29,0.15,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,non-small cell lung cancer,749,190,"beta[4,4]",-0.356,0.006,0.24,-0.831,-0.759,-0.522,-0.353,-0.189,0.02,0.084,1492.231,0.999,White,-1.488,0.86,4455,729,170,20,5374,1.627,0.69,0.18,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,colorectal cancer,115,148,mu_beta[3],-1.059,0.028,0.89,-3.07,-2.626,-1.576,-0.97,-0.454,0.242,0.457,1011.126,0.999,overall,-1.19,0.63,3534,113,146,2,3795,0.943,0.48,0.16,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MYC,non-small cell lung cancer,816,243,mu_beta[3],-0.417,0.012,0.463,-1.388,-1.161,-0.706,-0.404,-0.109,0.29,0.465,1525.018,0.999,overall,-0.901,0.43,5316,793,220,23,6352,2.276,0.88,0.19,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,AURKA,colorectal cancer,106,85,"beta[1,4]",-0.584,0.022,0.79,-2.356,-1.96,-1.048,-0.503,-0.03,0.572,0.724,1329.535,0.999,White,-0.739,0.34,3151,104,83,2,3340,0.015,0.05,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,AURKA,colorectal cancer,106,85,mu_beta[3],-0.505,0.055,2.146,-5.009,-3.849,-1.608,-0.54,0.544,3.082,4.075,1506.955,1.001,overall,-0.236,0.09,3151,104,83,2,3340,0.015,0.05,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,BCL2L1,colorectal cancer,103,126,"beta[2,4]",-1.992,0.065,1.153,-4.6,-4.061,-2.6,-1.762,-1.239,-0.467,-0.239,317.003,1.013,White,-1.727,1.08,3055,102,125,1,3283,1.634,0.7,0.18,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,BCL2L1,colorectal cancer,108,138,mu_beta[3],-2.048,0.07,1.316,-4.942,-4.336,-2.8,-1.822,-1.205,-0.282,0.131,357.557,1.012,overall,-1.556,0.92,3226,107,137,1,3471,1.954,0.79,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF19,non-small cell lung cancer,82,78,"beta[1,4]",-1.213,0.031,1.189,-4.29,-3.404,-1.848,-1.058,-0.423,0.409,0.608,1437.653,1.001,White,-1.02,0.51,2972,81,77,1,3131,0.152,0.16,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF19,non-small cell lung cancer,82,78,mu_beta[3],-0.999,0.057,2.31,-5.63,-4.516,-2.208,-1.018,0.212,2.637,3.895,1626.286,1,overall,-0.433,0.18,2972,81,77,1,3131,0.152,0.16,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF3,non-small cell lung cancer,82,74,"beta[1,4]",-1.131,0.032,1.163,-3.969,-3.371,-1.731,-0.956,-0.29,0.468,0.617,1319.234,1.001,White,-0.973,0.48,2976,81,73,1,3131,0.104,0.13,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF3,non-small cell lung cancer,82,74,mu_beta[3],-1.054,0.056,2.252,-5.761,-4.769,-2.278,-0.961,0.191,2.392,3.089,1608.819,1.001,overall,-0.468,0.19,2976,81,73,1,3131,0.104,0.13,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF4,non-small cell lung cancer,82,74,"beta[1,4]",-1.167,0.045,1.21,-3.894,-3.374,-1.803,-1.004,-0.311,0.48,0.616,733.009,0.999,White,-0.964,0.47,2968,81,73,1,3123,0.106,0.13,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGF4,non-small cell lung cancer,82,74,mu_beta[3],-1.001,0.067,2.397,-5.842,-4.86,-2.305,-0.966,0.3,2.86,3.953,1298.53,1.003,overall,-0.417,0.17,2968,81,73,1,3123,0.106,0.13,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,MDM2,non-small cell lung cancer,131,230,"beta[4,4]",-1.368,0.12,0.726,-3.036,-2.713,-1.829,-1.175,-0.865,-0.502,-0.28,36.893,1.043,White,-1.883,1.22,5015,129,228,2,5374,1.843,0.76,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MDM2,non-small cell lung cancer,143,284,mu_beta[3],-1.391,0.095,0.787,-3.173,-2.83,-1.9,-1.22,-0.824,-0.409,-0.123,69.276,1.034,overall,-1.766,1.11,5927,141,282,2,6352,2.539,0.95,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,colorectal cancer,19,14,"beta[1,4]",0.104,0.014,0.527,-0.968,-0.764,-0.236,0.113,0.442,0.953,1.112,1472.826,0.998,Asian,0.197,0.07,171,17,12,2,202,0.03,0.06,0.02,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,colorectal cancer,38,11,"beta[2,4]",-0.136,0.014,0.556,-1.346,-1.099,-0.434,-0.091,0.237,0.683,0.843,1501.66,0.999,Black,-0.244,0.09,204,37,10,1,252,0.019,0.05,0.01,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,colorectal cancer,264,123,"beta[3,4]",-0.04,0.008,0.314,-0.675,-0.556,-0.244,-0.038,0.17,0.467,0.567,1533.948,0.999,White,-0.126,0.05,2964,254,113,10,3341,0,0,0,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,non-small cell lung cancer,131,190,"beta[4,4]",-0.427,0.014,0.539,-1.596,-1.368,-0.774,-0.392,-0.048,0.404,0.536,1457.839,1,White,-0.792,0.37,5057,127,186,4,5374,0.004,0.02,0,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,colorectal cancer,321,148,mu_beta[3],-0.027,0.011,0.445,-0.947,-0.782,-0.304,-0.018,0.26,0.656,0.816,1500.593,0.999,overall,-0.061,0.02,3339,308,135,13,3795,0,0,0,TRUE,3.46,3.71
single,Amplification,race,RAS_13,MYC,non-small cell lung cancer,143,243,mu_beta[3],-0.518,0.016,0.62,-1.88,-1.592,-0.89,-0.483,-0.072,0.375,0.541,1423.05,1,overall,-0.835,0.39,5970,139,239,4,6352,0.183,0.17,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,AURKA,colorectal cancer,264,85,"beta[1,4]",-0.399,0.012,0.465,-1.367,-1.212,-0.709,-0.369,-0.063,0.311,0.443,1512.986,0.999,White,-0.858,0.41,2996,259,80,5,3340,0.246,0.21,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,AURKA,colorectal cancer,264,85,mu_beta[3],-0.292,0.052,2.084,-4.758,-3.566,-1.27,-0.31,0.631,3.049,3.982,1596.901,1,overall,-0.14,0.05,2996,259,80,5,3340,0.246,0.21,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,BCL2L1,colorectal cancer,11,12,"beta[1,4]",-1.414,0.032,1.096,-3.763,-3.038,-1.908,-1.244,-0.763,-0.075,0.171,1198.508,1.002,Unknown,-1.29,0.71,165,11,12,0,188,0.066,0.1,0.05,FALSE,3.53,3.53
single,Amplification,race,RAS_13,BCL2L1,colorectal cancer,261,126,"beta[2,4]",-1.182,0.019,0.551,-2.415,-2.241,-1.516,-1.134,-0.798,-0.35,-0.255,869.561,1.003,White,-2.146,1.5,2900,257,122,4,3283,3.433,1.19,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_13,BCL2L1,colorectal cancer,272,138,mu_beta[3],-1.271,0.024,0.822,-3.049,-2.567,-1.723,-1.166,-0.746,-0.109,0.103,1179.768,1,overall,-1.546,0.91,3065,268,134,4,3471,4.166,1.38,0.19,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF19,non-small cell lung cancer,77,78,"beta[1,4]",-1.118,0.037,1.111,-3.557,-3.052,-1.748,-0.99,-0.339,0.438,0.689,909.085,1.003,White,-1.006,0.5,2977,76,77,1,3131,0.096,0.12,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF19,non-small cell lung cancer,77,78,mu_beta[3],-0.88,0.063,2.154,-5.232,-4.557,-1.981,-0.943,0.277,2.825,3.954,1166.509,1.002,overall,-0.409,0.17,2977,76,77,1,3131,0.096,0.12,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF3,non-small cell lung cancer,77,74,"beta[1,4]",-1.074,0.033,1.164,-3.672,-3.241,-1.739,-0.932,-0.21,0.515,0.692,1216.827,0.998,White,-0.923,0.45,2981,76,73,1,3131,0.059,0.09,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF3,non-small cell lung cancer,77,74,mu_beta[3],-0.835,0.06,2.313,-5.556,-4.445,-2.078,-0.804,0.417,2.908,3.932,1466.191,1.001,overall,-0.361,0.14,2981,76,73,1,3131,0.059,0.09,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF4,non-small cell lung cancer,77,74,"beta[1,4]",-1.056,0.032,1.189,-3.744,-3.302,-1.714,-0.893,-0.222,0.585,0.825,1403.239,1.001,White,-0.889,0.43,2973,76,73,1,3123,0.061,0.09,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGF4,non-small cell lung cancer,77,74,mu_beta[3],-0.979,0.063,2.409,-6.194,-4.954,-2.228,-0.873,0.299,2.796,3.983,1477.209,1,overall,-0.406,0.16,2973,76,73,1,3123,0.061,0.09,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,MDM2,non-small cell lung cancer,122,230,"beta[4,4]",-1.318,0.023,0.758,-3.044,-2.654,-1.759,-1.228,-0.785,-0.219,-0.047,1090.62,1.001,White,-1.739,1.09,5024,120,228,2,5374,1.516,0.66,0.19,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MDM2,non-small cell lung cancer,132,284,mu_beta[3],-1.364,0.025,0.836,-3.216,-2.869,-1.854,-1.28,-0.775,-0.114,0.075,1104.353,1.001,overall,-1.631,0.99,5938,130,282,2,6352,2.096,0.83,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,colorectal cancer,19,14,"beta[1,4]",0.103,0.014,0.548,-1.002,-0.773,-0.243,0.115,0.463,0.975,1.149,1467.08,1,Asian,0.188,0.07,171,17,12,2,202,0.03,0.06,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,colorectal cancer,38,11,"beta[2,4]",-0.149,0.014,0.546,-1.329,-1.11,-0.459,-0.118,0.195,0.707,0.87,1504.071,1,Black,-0.273,0.11,204,37,10,1,252,0.019,0.05,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,colorectal cancer,239,123,"beta[3,4]",-0.023,0.009,0.319,-0.672,-0.541,-0.224,-0.012,0.203,0.49,0.583,1382.545,0.999,White,-0.072,0.03,2988,230,114,9,3341,0,0,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,non-small cell lung cancer,122,190,"beta[4,4]",-0.327,0.015,0.544,-1.489,-1.24,-0.671,-0.281,0.06,0.507,0.623,1340.299,0.998,White,-0.602,0.26,5066,118,186,4,5374,0,0,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,colorectal cancer,296,148,mu_beta[3],-0.025,0.012,0.472,-1.026,-0.806,-0.319,-0.016,0.286,0.736,0.848,1484.802,0.998,overall,-0.054,0.02,3363,284,136,12,3795,0,0,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,MYC,non-small cell lung cancer,132,243,mu_beta[3],-0.44,0.017,0.639,-1.752,-1.558,-0.84,-0.386,0.001,0.515,0.712,1436.696,0.998,overall,-0.688,0.31,5981,128,239,4,6352,0.064,0.1,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,AURKA,colorectal cancer,239,85,"beta[1,4]",-0.548,0.019,0.549,-1.73,-1.464,-0.889,-0.517,-0.192,0.337,0.452,832.791,1.002,White,-0.998,0.5,3020,235,81,4,3340,0.455,0.3,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,AURKA,colorectal cancer,239,85,mu_beta[3],-0.543,0.054,2.037,-5.065,-3.808,-1.532,-0.515,0.444,2.736,3.922,1401.473,1,overall,-0.267,0.1,3020,235,81,4,3340,0.455,0.3,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,BCL2L1,colorectal cancer,9,12,"beta[1,4]",-1.313,0.029,1.078,-3.883,-3.038,-1.845,-1.183,-0.655,0.11,0.412,1398.269,0.999,Unknown,-1.217,0.65,167,9,12,0,188,0.011,0.04,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,BCL2L1,colorectal cancer,237,126,"beta[2,4]",-1.093,0.026,0.554,-2.199,-2.031,-1.45,-1.058,-0.687,-0.285,-0.136,466.594,1.005,White,-1.974,1.31,2924,233,122,4,3283,2.603,0.97,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,BCL2L1,colorectal cancer,246,138,mu_beta[3],-1.193,0.03,0.91,-3.112,-2.612,-1.695,-1.116,-0.626,0.088,0.321,926.52,1,overall,-1.311,0.72,3091,242,134,4,3471,3.195,1.13,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_61,CCND1,non-small cell lung cancer,96,124,"beta[1,4]",-5.62,0.119,4.376,-15.546,-12.963,-7.39,-4.671,-2.768,-1.026,-0.648,1358.812,1,White,-1.284,0.7,5154,96,124,0,5374,1.384,0.62,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,CCND1,non-small cell lung cancer,96,124,mu_beta[3],-3.827,0.095,3.592,-11.172,-9.859,-5.976,-3.596,-1.638,2.031,3.505,1441,0.999,overall,-1.066,0.54,5154,96,124,0,5374,1.384,0.62,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,FGF19,non-small cell lung cancer,53,78,"beta[1,4]",-5.364,0.118,4.091,-14.201,-12.351,-7.474,-4.618,-2.521,-0.616,-0.162,1197.65,1.002,White,-1.311,0.72,3000,53,78,0,3131,0.532,0.33,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,FGF19,non-small cell lung cancer,53,78,mu_beta[3],-3.939,0.166,3.608,-11.159,-9.93,-6.3,-3.7,-1.529,1.497,2.871,473.216,1.007,overall,-1.092,0.56,3000,53,78,0,3131,0.532,0.33,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,FGF3,non-small cell lung cancer,53,74,"beta[1,4]",-5.439,0.173,4.054,-14.476,-12.933,-7.55,-4.557,-2.507,-0.578,-0.062,548.984,1.002,White,-1.342,0.75,3004,53,74,0,3131,0.471,0.31,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,FGF3,non-small cell lung cancer,53,74,mu_beta[3],-4.003,0.192,3.811,-12.383,-11.55,-6.238,-3.684,-1.492,1.692,2.916,396.022,1.005,overall,-1.05,0.53,3004,53,74,0,3131,0.471,0.31,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,FGF4,non-small cell lung cancer,53,74,"beta[1,4]",-5.462,0.142,4.74,-15.768,-13.155,-7.4,-4.527,-2.492,-0.433,0.004,1116.437,1.002,White,-1.152,0.6,2996,53,74,0,3123,0.474,0.31,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,FGF4,non-small cell lung cancer,53,74,mu_beta[3],-3.947,0.105,3.715,-11.562,-10.571,-6.332,-3.773,-1.47,1.678,2.83,1262.842,0.999,overall,-1.063,0.54,2996,53,74,0,3123,0.474,0.31,0.29,FALSE,2.26,2.26
single,Amplification,race,KRAS_61,MDM2,non-small cell lung cancer,96,230,"beta[4,4]",-1.924,0.04,1.215,-4.835,-4.314,-2.565,-1.709,-1.087,-0.325,-0.062,909.729,1.004,White,-1.583,0.95,5049,95,229,1,5374,1.762,0.73,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,MDM2,non-small cell lung cancer,102,284,mu_beta[3],-1.943,0.042,1.294,-4.952,-4.362,-2.68,-1.762,-1.029,-0.145,0.177,927.177,1.002,overall,-1.501,0.88,5967,101,283,1,6352,2.185,0.86,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,MYC,non-small cell lung cancer,96,190,"beta[4,4]",-1.826,0.046,1.174,-4.505,-4.127,-2.468,-1.631,-0.996,-0.228,-0.042,655.859,1.001,White,-1.556,0.92,5089,95,189,1,5374,1.116,0.54,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,MYC,pancreatic cancer,108,51,"beta[1,4]",0.469,0.013,0.411,-0.466,-0.283,0.316,0.514,0.632,1.148,1.301,1019.715,1.003,White,1.141,0.6,1660,103,46,5,1814,0.772,0.42,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,MYC,non-small cell lung cancer,102,243,mu_beta[3],-1.851,0.046,1.26,-4.719,-4.353,-2.524,-1.686,-0.976,-0.124,0.159,764.953,1.002,overall,-1.469,0.85,6008,101,242,1,6352,1.563,0.68,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,MYC,pancreatic cancer,108,51,mu_beta[3],0.438,0.043,1.595,-3.182,-1.989,0.089,0.451,0.822,3.095,4.264,1387.91,0.998,overall,0.274,0.11,1660,103,46,5,1814,0.772,0.42,0.29,TRUE,2.86,2.99
