cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,37,23,"beta[1,4]",0.741,0.011,0.349,0.055,0.149,0.513,0.735,0.968,1.288,1.426,968.602,1.004,40-50,2.122,1.47,430,32,18,5,485,4.882,1.57,0.29,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,66,48,"beta[2,4]",0.679,0.011,0.32,0.004,0.153,0.463,0.697,0.903,1.184,1.272,883.811,1.003,50-65,2.122,1.47,967,60,42,6,1075,2.467,0.93,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,61,37,"beta[3,4]",0.584,0.013,0.346,-0.147,-0.008,0.366,0.602,0.821,1.119,1.203,710.624,1.002,>65,1.69,1.04,629,58,34,3,724,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,164,108,mu_beta[3],0.67,0.011,0.325,0.017,0.119,0.464,0.685,0.9,1.189,1.257,823.728,1.004,overall,2.062,1.41,2026,150,94,14,2284,4.813,1.55,0.29,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CREBBP,colorectal cancer,61,18,"beta[1,4]",0.481,0.026,0.76,-0.961,-0.729,-0.046,0.464,1.011,1.729,1.864,853.48,1.003,50-65,0.633,0.28,894,58,15,3,970,1.798,0.74,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CREBBP,colorectal cancer,54,27,"beta[2,4]",-1.899,0.069,2.062,-7.327,-5.635,-2.608,-1.369,-0.6,0.231,0.395,879.957,1.002,>65,-0.921,0.45,569,54,27,0,650,1.541,0.67,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CREBBP,colorectal cancer,115,45,mu_beta[3],-0.663,0.039,1.48,-4.264,-3.345,-1.268,-0.438,0.135,1.246,1.871,1404.862,1,overall,-0.448,0.18,1463,112,42,3,1620,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,AXIN2,colorectal cancer,36,16,"beta[1,4]",-0.478,0.029,0.638,-1.89,-1.553,-0.719,-0.517,-0.084,0.486,0.651,491.594,1.005,40-50,-0.75,0.34,402,36,16,0,454,0.524,0.33,0.01,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,AXIN2,colorectal cancer,62,22,"beta[2,4]",-0.264,0.06,0.561,-1.339,-1.145,-0.589,-0.334,0.136,0.71,0.886,88.691,1.032,50-65,-0.47,0.2,889,59,19,3,970,0.93,0.48,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,AXIN2,colorectal cancer,54,26,"beta[3,4]",-0.436,0.032,0.573,-1.69,-1.419,-0.674,-0.509,-0.036,0.477,0.634,323.232,1.013,>65,-0.761,0.35,572,53,25,1,651,0.227,0.2,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,AXIN2,colorectal cancer,152,64,mu_beta[3],-0.401,0.032,0.558,-1.642,-1.357,-0.669,-0.488,-0.016,0.513,0.679,300.001,1.012,overall,-0.719,0.33,1863,148,60,4,2075,0.008,0.03,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,RNF43,colorectal cancer,24,19,"beta[1,4]",-0.2,0.013,0.518,-1.217,-1.054,-0.551,-0.185,0.137,0.645,0.864,1474.614,1.001,<40,-0.385,0.15,179,21,16,3,219,0.103,0.13,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,RNF43,colorectal cancer,36,21,"beta[2,4]",-0.516,0.014,0.54,-1.65,-1.44,-0.848,-0.51,-0.164,0.323,0.462,1464.857,1.001,40-50,-0.955,0.47,397,35,20,1,453,0.019,0.05,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,RNF43,colorectal cancer,61,64,"beta[3,4]",-0.433,0.012,0.464,-1.415,-1.239,-0.723,-0.399,-0.126,0.297,0.411,1489.926,0.999,50-65,-0.932,0.45,857,58,61,3,979,0.068,0.1,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,RNF43,colorectal cancer,55,100,"beta[4,4]",-0.623,0.011,0.403,-1.425,-1.286,-0.897,-0.609,-0.344,0.007,0.111,1432.561,1,>65,-1.547,0.91,523,51,96,4,674,2.099,0.83,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,RNF43,colorectal cancer,176,204,mu_beta[3],-0.443,0.011,0.433,-1.318,-1.126,-0.725,-0.432,-0.162,0.244,0.439,1433.986,0.999,overall,-1.023,0.51,1956,165,193,11,2325,1.194,0.56,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTEN,colorectal cancer,24,12,"beta[1,4]",0.254,0.011,0.352,-0.494,-0.366,0.032,0.312,0.444,0.808,0.891,1000.012,1.005,<40,0.723,0.33,203,23,11,1,238,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTEN,colorectal cancer,38,26,"beta[2,4]",0.335,0.011,0.339,-0.351,-0.255,0.121,0.373,0.516,0.845,1.027,1001.738,1.005,40-50,0.989,0.49,430,34,22,4,490,1.25,0.58,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTEN,colorectal cancer,68,45,"beta[3,4]",0.337,0.009,0.329,-0.334,-0.237,0.132,0.384,0.549,0.851,0.958,1267.017,1.005,50-65,1.026,0.52,978,62,39,6,1085,2.834,1.03,0.07,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTEN,colorectal cancer,61,38,"beta[4,4]",0.187,0.02,0.362,-0.6,-0.474,-0.033,0.228,0.446,0.698,0.799,334.374,1.016,>65,0.515,0.22,633,60,37,1,731,1.013,0.5,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTEN,colorectal cancer,191,121,mu_beta[3],0.275,0.009,0.309,-0.383,-0.248,0.077,0.315,0.453,0.759,0.848,1077.733,1.006,overall,0.891,0.43,2244,179,109,12,2544,0.729,0.41,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,25,31,"beta[1,4]",0.301,0.01,0.4,-0.446,-0.346,0.026,0.29,0.561,0.965,1.088,1602.302,0.999,<40,0.753,0.35,175,19,25,6,225,1.601,0.69,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,36,31,"beta[2,4]",-0.017,0.011,0.405,-0.877,-0.69,-0.26,-0.006,0.246,0.626,0.753,1438.395,0.999,40-50,-0.042,0.01,389,34,29,2,454,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,61,74,"beta[3,4]",0.112,0.009,0.337,-0.598,-0.437,-0.106,0.127,0.339,0.642,0.718,1466.391,1,50-65,0.334,0.13,850,55,68,6,979,0.198,0.18,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,55,81,"beta[4,4]",-0.149,0.01,0.361,-0.92,-0.77,-0.376,-0.129,0.096,0.388,0.501,1436.067,1,>65,-0.411,0.17,538,51,77,4,670,0.861,0.45,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,177,217,mu_beta[3],0.063,0.009,0.331,-0.614,-0.501,-0.157,0.07,0.284,0.581,0.687,1443.189,1,overall,0.191,0.07,1952,159,199,18,2328,0.073,0.1,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PIK3R1,colorectal cancer,61,19,"beta[1,4]",0.024,0.019,0.696,-1.526,-1.153,-0.4,0.067,0.491,1.085,1.276,1281.612,0.999,50-65,0.035,0.01,889,59,17,2,967,0.083,0.11,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PIK3R1,colorectal cancer,54,19,"beta[2,4]",-0.181,0.022,0.772,-1.982,-1.592,-0.609,-0.09,0.342,0.908,1.105,1230.057,1.002,>65,-0.235,0.09,579,53,18,1,651,0.004,0.02,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PIK3R1,colorectal cancer,115,38,mu_beta[3],-0.076,0.024,0.823,-1.909,-1.522,-0.52,0.009,0.427,1.116,1.329,1191.175,1.001,overall,-0.093,0.03,1468,112,35,3,1618,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,FAT1,colorectal cancer,61,19,"beta[1,4]",-1.483,0.053,1.265,-4.156,-3.639,-2.233,-1.326,-0.59,0.353,0.638,565.005,1.008,50-65,-1.172,0.62,889,60,18,1,968,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,FAT1,colorectal cancer,54,24,"beta[2,4]",-2.109,0.044,1.473,-5.839,-4.892,-2.856,-1.865,-1.087,-0.258,0.053,1114.39,1.007,>65,-1.431,0.82,572,54,24,0,650,1.267,0.58,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,FAT1,colorectal cancer,115,43,mu_beta[3],-1.737,0.045,1.374,-4.816,-4.059,-2.531,-1.581,-0.847,0.156,0.548,921.053,1.005,overall,-1.264,0.69,1461,114,42,1,1618,0.876,0.46,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,CIC,colorectal cancer,36,14,"beta[1,4]",-5.133,0.088,2.988,-11.845,-10.535,-6.781,-4.611,-2.88,-1.318,-0.965,1140.641,1.004,40-50,-1.718,1.07,402,36,14,0,452,0.38,0.27,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CIC,colorectal cancer,61,11,"beta[2,4]",-5.187,0.09,3.021,-11.965,-10.826,-6.888,-4.56,-2.929,-1.33,-0.894,1117.291,1.004,50-65,-1.717,1.07,896,61,11,0,968,0.058,0.09,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CIC,colorectal cancer,54,27,"beta[3,4]",-5.228,0.089,2.954,-12.093,-10.535,-6.884,-4.732,-2.926,-1.51,-1.101,1107.231,1.004,>65,-1.77,1.11,571,54,27,0,652,1.533,0.67,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,CIC,colorectal cancer,151,52,mu_beta[3],-5.135,0.086,2.939,-11.707,-10.59,-6.873,-4.629,-2.935,-1.401,-1.022,1165.718,1.004,overall,-1.747,1.09,1869,151,52,0,2072,3.159,1.12,0.07,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,NCOR1,colorectal cancer,61,21,"beta[1,4]",0.729,0.021,0.678,-0.783,-0.502,0.322,0.785,1.188,1.787,1.953,1065.921,1.002,50-65,1.074,0.55,890,57,17,4,968,3.906,1.32,0.18,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,NCOR1,colorectal cancer,54,20,"beta[2,4]",-1.144,0.063,1.96,-6.214,-4.391,-1.708,-0.71,0.055,0.798,0.89,974.8,0.999,>65,-0.584,0.25,577,54,20,0,651,0.911,0.47,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,NCOR1,colorectal cancer,115,41,mu_beta[3],-0.144,0.034,1.281,-3.206,-2.451,-0.663,0.055,0.588,1.482,1.849,1451.354,1,overall,-0.113,0.04,1467,111,37,4,1619,0.131,0.14,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,BRCA2,colorectal cancer,61,22,"beta[1,4]",-0.223,0.021,0.764,-1.811,-1.556,-0.718,-0.172,0.307,0.975,1.215,1382.903,0.999,50-65,-0.291,0.11,888,59,20,2,969,0.01,0.04,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,BRCA2,colorectal cancer,54,33,"beta[2,4]",-0.785,0.023,0.811,-2.514,-2.184,-1.242,-0.692,-0.197,0.335,0.449,1223.382,1.001,>65,-0.968,0.48,565,53,32,1,651,0.642,0.37,0.01,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,BRCA2,colorectal cancer,115,55,mu_beta[3],-0.507,0.025,0.93,-2.407,-2.048,-1.069,-0.465,0.07,0.882,1.227,1373.272,1,overall,-0.546,0.23,1453,112,52,3,1620,0.047,0.08,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,37,22,"beta[1,4]",-0.257,0.023,0.495,-1.386,-1.18,-0.551,-0.197,0.072,0.446,0.599,467.041,1.011,40-50,-0.519,0.22,427,37,22,0,486,0.934,0.48,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,66,42,"beta[2,4]",-0.162,0.017,0.454,-1.13,-0.941,-0.456,-0.104,0.133,0.538,0.713,729.389,1.012,50-65,-0.356,0.14,970,63,39,3,1075,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,61,29,"beta[3,4]",-0.151,0.019,0.458,-1.13,-0.981,-0.427,-0.094,0.148,0.546,0.687,588.435,1.011,>65,-0.329,0.13,635,58,26,3,722,0.001,0.01,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,164,93,mu_beta[3],-0.192,0.02,0.458,-1.204,-0.995,-0.46,-0.139,0.101,0.513,0.663,501.839,1.011,overall,-0.419,0.17,2032,158,87,6,2283,0.005,0.03,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ATM,colorectal cancer,66,26,"beta[1,4]",-0.566,0.021,0.775,-2.326,-1.953,-1.026,-0.478,-0.025,0.529,0.7,1384.422,1.002,50-65,-0.731,0.33,984,65,25,1,1075,0.006,0.03,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ATM,colorectal cancer,62,27,"beta[2,4]",-0.416,0.019,0.679,-1.929,-1.599,-0.813,-0.369,0.056,0.609,0.75,1250.948,1.001,>65,-0.614,0.27,638,60,25,2,725,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,ATM,colorectal cancer,128,53,mu_beta[3],-0.48,0.021,0.795,-2.327,-1.819,-0.941,-0.407,0.027,0.648,0.847,1374.166,1.001,overall,-0.604,0.26,1622,125,50,3,1800,0.021,0.05,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,KMT2D,colorectal cancer,23,16,"beta[1,4]",0.245,0.012,0.47,-0.687,-0.534,-0.064,0.252,0.547,1.019,1.194,1638.73,0.999,<40,0.52,0.22,182,20,13,3,218,0.471,0.31,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2D,colorectal cancer,37,28,"beta[2,4]",0.249,0.012,0.445,-0.647,-0.478,-0.051,0.255,0.542,0.995,1.13,1323.257,1,40-50,0.56,0.24,399,33,24,4,460,0.801,0.43,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2D,colorectal cancer,62,42,"beta[3,4]",0.06,0.01,0.412,-0.798,-0.639,-0.21,0.079,0.337,0.709,0.861,1582.862,1,50-65,0.145,0.05,875,59,39,3,976,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2D,colorectal cancer,55,79,"beta[4,4]",-0.17,0.011,0.384,-0.999,-0.833,-0.396,-0.149,0.096,0.403,0.497,1313.525,0.999,>65,-0.442,0.18,546,51,75,4,676,0.712,0.4,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2D,colorectal cancer,177,165,mu_beta[3],0.095,0.01,0.376,-0.645,-0.52,-0.161,0.094,0.34,0.695,0.837,1496.643,1,overall,0.254,0.1,2002,163,151,14,2330,0.087,0.11,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,APC,colorectal cancer,36,219,"beta[1,4]",0.504,0.006,0.194,0.15,0.199,0.373,0.502,0.629,0.822,0.921,1057.122,1.001,<40,2.602,2.03,85,9,192,27,313,0.257,0.21,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,APC,colorectal cancer,49,463,"beta[2,4]",0.449,0.005,0.185,0.086,0.149,0.32,0.449,0.569,0.749,0.813,1177.432,1.002,40-50,2.423,1.81,164,10,424,39,637,0.927,0.47,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,APC,colorectal cancer,99,1035,"beta[3,4]",0.437,0.005,0.175,0.108,0.152,0.313,0.435,0.554,0.734,0.798,1146.902,1.003,50-65,2.502,1.91,370,18,954,81,1423,3.949,1.33,0.18,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,APC,colorectal cancer,84,669,"beta[4,4]",0.477,0.005,0.18,0.132,0.179,0.349,0.478,0.608,0.771,0.822,1161.815,1.001,>65,2.643,2.08,260,18,603,66,947,2.389,0.91,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,APC,colorectal cancer,268,2386,mu_beta[3],0.465,0.005,0.174,0.139,0.189,0.343,0.464,0.588,0.758,0.824,1022.3,1.003,overall,2.673,2.12,879,55,2173,213,3320,7.946,2.32,0.58,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PBRM1,colorectal cancer,36,12,"beta[1,4]",-0.342,0.056,0.692,-1.646,-1.552,-0.772,-0.262,0.145,0.694,0.878,152.014,1.016,40-50,-0.494,0.21,403,35,11,1,450,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PBRM1,colorectal cancer,62,18,"beta[2,4]",-0.308,0.06,0.696,-1.705,-1.557,-0.75,-0.242,0.165,0.745,0.882,133.34,1.019,50-65,-0.443,0.18,891,60,16,2,969,0.115,0.13,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PBRM1,colorectal cancer,54,16,"beta[3,4]",-0.427,0.055,0.702,-1.817,-1.621,-0.854,-0.348,0.062,0.614,0.781,160.884,1.02,>65,-0.609,0.27,579,54,16,0,649,0.58,0.35,0.01,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PBRM1,colorectal cancer,152,46,mu_beta[3],-0.361,0.057,0.683,-1.718,-1.557,-0.78,-0.289,0.129,0.641,0.813,143.744,1.019,overall,-0.529,0.22,1873,149,43,3,2068,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTCH1,colorectal cancer,63,26,"beta[1,4]",0.601,0.264,0.561,-0.157,0.033,0.149,0.437,1.022,1.654,1.824,4.519,1.239,50-65,1.072,0.55,888,58,21,5,972,5.166,1.64,0.29,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTCH1,colorectal cancer,54,23,"beta[2,4]",-0.823,0.557,1.846,-5.907,-4.165,-1.239,0.036,0.195,0.523,0.687,10.993,1.097,>65,-0.446,0.18,575,54,23,0,652,1.171,0.55,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,PTCH1,colorectal cancer,117,49,mu_beta[3],-0.058,0.049,1.133,-2.942,-2.105,-0.209,0.145,0.309,1.249,1.803,543.093,1.012,overall,-0.051,0.02,1463,112,44,5,1624,0.296,0.23,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,NF1,colorectal cancer,61,19,"beta[1,4]",-0.559,0.033,0.833,-2.453,-2.065,-1.065,-0.495,0.055,0.635,0.771,656.521,1.002,50-65,-0.671,0.3,889,60,18,1,968,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,NF1,colorectal cancer,54,19,"beta[2,4]",-0.561,0.031,0.834,-2.443,-1.993,-1.081,-0.463,0.033,0.629,0.899,708.626,1,>65,-0.673,0.3,582,53,18,1,654,0.003,0.02,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,NF1,colorectal cancer,115,38,mu_beta[3],-0.556,0.031,0.857,-2.386,-2.044,-1.118,-0.469,0.026,0.689,0.908,776.955,1.001,overall,-0.649,0.29,1471,113,36,2,1622,0.015,0.05,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,B2M,colorectal cancer,34,15,"beta[1,4]",0.376,0.012,0.447,-0.518,-0.349,0.071,0.377,0.655,1.119,1.291,1331.428,1,40-50,0.841,0.4,395,31,12,3,441,1.751,0.73,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,B2M,colorectal cancer,62,48,"beta[2,4]",0.271,0.01,0.4,-0.559,-0.401,0.026,0.275,0.539,0.886,1.007,1477.926,1,50-65,0.678,0.3,849,58,44,4,955,0.053,0.09,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,B2M,colorectal cancer,56,46,"beta[3,4]",0.243,0.01,0.389,-0.591,-0.409,-0.002,0.269,0.474,0.877,0.999,1468.226,1.001,>65,0.625,0.27,550,52,42,4,648,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,B2M,colorectal cancer,152,109,mu_beta[3],0.295,0.01,0.384,-0.483,-0.346,0.052,0.31,0.534,0.939,1.053,1430.769,1.001,overall,0.766,0.35,1794,141,98,11,2044,0.807,0.43,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,MSH6,colorectal cancer,61,25,"beta[1,4]",0.564,0.014,0.539,-0.59,-0.372,0.215,0.592,0.922,1.406,1.512,1413.106,1,50-65,1.047,0.53,887,58,22,3,970,0.6,0.36,0.01,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,MSH6,colorectal cancer,55,14,"beta[2,4]",0.534,0.015,0.57,-0.717,-0.473,0.193,0.569,0.917,1.404,1.557,1509.038,0.999,>65,0.937,0.46,583,53,12,2,650,0.094,0.12,0,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,MSH6,colorectal cancer,116,39,mu_beta[3],0.548,0.017,0.625,-0.711,-0.521,0.178,0.576,0.928,1.468,1.664,1398.503,0.999,overall,0.876,0.42,1470,111,34,5,1620,1.152,0.55,0.02,TRUE,3.76,3.76
single,Inactivating mutation,agecat,KRAS_13D,SOX9,colorectal cancer,23,20,"beta[1,4]",0.324,0.008,0.295,-0.27,-0.174,0.142,0.332,0.522,0.796,0.887,1267.781,1.002,<40,1.1,0.57,178,21,18,2,219,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,SOX9,colorectal cancer,36,37,"beta[2,4]",0.271,0.009,0.298,-0.364,-0.238,0.094,0.295,0.458,0.746,0.827,1138.925,0.998,40-50,0.911,0.44,380,34,35,2,451,0.082,0.11,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,SOX9,colorectal cancer,62,91,"beta[3,4]",0.373,0.009,0.263,-0.151,-0.062,0.199,0.372,0.549,0.809,0.905,920.724,1.003,50-65,1.416,0.8,833,52,81,10,976,2.818,1.03,0.07,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,SOX9,colorectal cancer,54,74,"beta[4,4]",0.371,0.008,0.272,-0.148,-0.086,0.189,0.371,0.543,0.817,0.905,1156.155,1,>65,1.362,0.76,532,45,65,9,651,1.118,0.54,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,SOX9,colorectal cancer,175,222,mu_beta[3],0.332,0.008,0.258,-0.186,-0.095,0.161,0.332,0.503,0.77,0.84,1088.422,1,overall,1.288,0.7,1923,152,199,23,2297,2.211,0.86,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,ZFHX3,colorectal cancer,55,16,"beta[1,4]",-1.279,0.033,1.234,-4.133,-3.452,-1.869,-1.251,-0.491,0.615,0.835,1439.375,0.999,50-65,-1.036,0.52,816,54,15,1,886,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,ZFHX3,colorectal cancer,47,25,"beta[2,4]",-2.004,0.066,1.491,-5.881,-4.992,-2.729,-1.603,-1.048,-0.153,0.026,504.825,1.019,>65,-1.344,0.75,524,47,25,0,596,1.245,0.58,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,ZFHX3,colorectal cancer,102,41,mu_beta[3],-1.618,0.04,1.341,-4.763,-4.105,-2.295,-1.35,-0.897,0.255,0.709,1104.808,1.004,overall,-1.206,0.64,1340,101,40,1,1482,0.684,0.39,0.01,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2B,colorectal cancer,8,12,"beta[1,4]",0.098,0.018,0.723,-1.514,-1.182,-0.27,0.165,0.561,1.095,1.333,1595.78,1.001,<40,0.136,0.05,92,7,11,1,111,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2B,colorectal cancer,34,30,"beta[2,4]",0.638,0.014,0.561,-0.455,-0.25,0.276,0.622,1.016,1.548,1.774,1516.506,1,50-65,1.137,0.59,445,28,24,6,503,6.781,2.04,0.48,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2B,colorectal cancer,26,32,"beta[3,4]",-0.487,0.028,1.009,-2.862,-2.264,-0.891,-0.284,0.168,0.674,0.806,1303.379,1.003,>65,-0.483,0.2,291,26,32,0,349,1.771,0.74,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,KMT2B,colorectal cancer,68,74,mu_beta[3],0.1,0.016,0.645,-1.296,-0.978,-0.271,0.157,0.5,1.046,1.221,1548.952,1.001,overall,0.154,0.06,828,61,67,7,963,0.362,0.26,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,TCF7L2,colorectal cancer,20,20,"beta[1,4]",0.342,0.01,0.329,-0.364,-0.226,0.14,0.365,0.548,0.869,0.984,1184.632,1,<40,1.039,0.52,163,17,17,3,200,0.154,0.16,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,TCF7L2,colorectal cancer,36,29,"beta[2,4]",0.364,0.009,0.318,-0.288,-0.176,0.174,0.367,0.566,0.876,0.976,1217.801,1,40-50,1.143,0.6,353,31,24,5,413,1.813,0.75,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,TCF7L2,colorectal cancer,55,67,"beta[3,4]",0.279,0.009,0.303,-0.381,-0.266,0.096,0.293,0.479,0.761,0.847,1208.347,1.001,50-65,0.919,0.45,768,51,63,4,886,0,0,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,TCF7L2,colorectal cancer,47,43,"beta[4,4]",0.299,0.009,0.313,-0.363,-0.228,0.095,0.304,0.515,0.778,0.865,1217.475,1,>65,0.955,0.47,508,43,39,4,594,0.003,0.02,0,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,TCF7L2,colorectal cancer,158,159,mu_beta[3],0.323,0.009,0.299,-0.295,-0.181,0.133,0.328,0.525,0.782,0.887,1149.117,1,overall,1.082,0.55,1792,142,143,16,2093,1.193,0.56,0.02,FALSE,3.38,3.38
single,Inactivating mutation,agecat,KRAS_13D,MSH3,colorectal cancer,34,20,"beta[1,4]",-0.388,0.025,0.954,-2.513,-2.103,-0.959,-0.304,0.273,1.045,1.255,1458.109,1.002,50-65,-0.407,0.16,444,32,18,2,496,0.014,0.04,0,FALSE,3.38,3.38
