cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12V,BRCA1,non-small cell lung cancer,147,79,"beta[1,4]",-0.424,0.02,0.615,-1.706,-1.512,-0.825,-0.382,0.038,0.446,0.624,959.061,1.003,White,-0.689,0.31,2698,144,76,3,2921,0.062,0.09,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,BRCA1,colorectal cancer,147,56,mu_beta[3],-0.958,0.053,2.16,-5.456,-4.291,-2.129,-1.025,0.106,2.605,3.8,1648.152,1.001,overall,-0.443,0.18,1546,145,54,2,1747,1.171,0.55,0.13,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,BRCA1,non-small cell lung cancer,147,79,mu_beta[3],-0.385,0.056,2.087,-4.64,-3.619,-1.402,-0.402,0.563,2.944,3.937,1373.471,1.001,overall,-0.185,0.07,2698,144,76,3,2921,0.062,0.09,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,RBM10,colorectal cancer,147,54,"beta[1,4]",-1.102,0.068,0.815,-2.904,-2.639,-1.652,-1.002,-0.481,0.001,0.139,145.187,1.008,White,-1.351,0.75,1546,145,52,2,1745,1.04,0.51,0.12,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,9,16,"beta[2,4]",0.545,0.018,0.634,-0.595,-0.417,0.116,0.503,0.972,1.619,1.8,1295.035,0.999,Black,0.86,0.41,172,7,14,2,195,0.897,0.46,0.1,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,8,15,"beta[3,4]",0.794,0.019,0.684,-0.387,-0.239,0.303,0.738,1.233,1.998,2.258,1323.635,1,Unknown,1.161,0.61,155,5,12,3,175,5.502,1.72,0.5,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,147,314,"beta[4,4]",-0.027,0.007,0.27,-0.55,-0.473,-0.215,-0.025,0.166,0.41,0.499,1617.045,1.001,White,-0.101,0.04,2486,133,300,14,2933,0.115,0.13,0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,uterine cancer,44,46,"beta[1,4]",-0.498,0.029,0.827,-2.356,-2.073,-0.987,-0.429,0.081,0.716,0.908,790.981,1.002,White,-0.603,0.26,718,42,44,2,806,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,colorectal cancer,147,54,mu_beta[3],-1.02,0.056,1.937,-5.227,-4.109,-2.015,-0.913,-0.181,2.136,3.12,1209.712,1.001,overall,-0.527,0.22,1546,145,52,2,1745,1.04,0.51,0.12,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,167,381,mu_beta[3],0.356,0.013,0.485,-0.53,-0.397,0.02,0.339,0.638,1.185,1.37,1473.98,0.999,overall,0.735,0.33,3105,148,362,19,3634,0.066,0.1,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RBM10,uterine cancer,44,46,mu_beta[3],-0.44,0.06,2.103,-4.957,-3.926,-1.578,-0.404,0.652,2.994,3.85,1226.913,1.006,overall,-0.209,0.08,718,42,44,2,806,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,TSC1,colorectal cancer,147,60,"beta[1,4]",-0.714,0.017,0.637,-2.181,-1.871,-1.078,-0.649,-0.271,0.176,0.311,1445.329,1.003,White,-1.121,0.58,1548,144,57,3,1752,0.529,0.33,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,TSC1,non-small cell lung cancer,147,44,"beta[1,4]",0.175,0.016,0.631,-1.213,-0.957,-0.197,0.241,0.622,1.088,1.254,1500.496,0.998,White,0.278,0.11,2730,144,41,3,2918,0.039,0.07,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,TSC1,uterine cancer,44,51,"beta[1,4]",-0.585,0.037,0.863,-2.585,-2.164,-1.025,-0.479,0.058,0.554,0.694,530.652,1.007,White,-0.678,0.3,719,42,49,2,812,0.028,0.06,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,TSC1,colorectal cancer,147,60,mu_beta[3],-0.608,0.057,2.043,-4.944,-3.848,-1.653,-0.605,0.37,2.675,3.636,1278.18,1.001,overall,-0.297,0.12,1548,144,57,3,1752,0.529,0.33,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,TSC1,non-small cell lung cancer,147,44,mu_beta[3],0.062,0.056,2.093,-4.25,-3.517,-0.927,0.112,1.04,3.56,4.625,1399.46,1.001,overall,0.03,0.01,2730,144,41,3,2918,0.039,0.07,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,TSC1,uterine cancer,44,51,mu_beta[3],-0.547,0.053,2.038,-5.037,-4.004,-1.605,-0.412,0.467,2.761,3.755,1476.621,1,overall,-0.268,0.1,719,42,49,2,812,0.028,0.06,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLCN,colorectal cancer,147,45,"beta[1,4]",-0.908,0.021,0.807,-2.609,-2.328,-1.398,-0.836,-0.325,0.255,0.421,1433.906,1,White,-1.125,0.58,1555,145,43,2,1745,0.493,0.32,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLCN,colorectal cancer,147,45,mu_beta[3],-0.788,0.055,2.104,-5.172,-3.676,-1.884,-0.803,0.248,2.73,3.638,1458.55,1,overall,-0.374,0.15,1555,145,43,2,1745,0.493,0.32,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,colorectal cancer,147,113,"beta[1,4]",-1.907,0.029,0.806,-3.65,-3.325,-2.376,-1.839,-1.355,-0.72,-0.536,772.842,1.001,White,-2.367,1.75,1510,145,111,2,1768,5.896,1.82,0.52,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,9,18,"beta[2,4]",-0.644,0.02,0.76,-2.364,-1.972,-1.028,-0.554,-0.136,0.392,0.634,1399.294,1,Black,-0.847,0.4,169,9,18,0,196,0.149,0.16,0.01,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,8,14,"beta[3,4]",-0.625,0.02,0.727,-2.303,-1.894,-1.008,-0.557,-0.15,0.407,0.669,1374.692,1.002,Unknown,-0.859,0.41,153,8,14,0,175,0.035,0.07,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,148,254,"beta[4,4]",-0.454,0.013,0.358,-1.207,-1.083,-0.675,-0.436,-0.204,0.089,0.172,771.784,1.003,White,-1.269,0.69,2565,139,245,9,2958,0.933,0.48,0.11,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,uterine cancer,44,111,"beta[1,4]",-6.338,0.167,4.528,-16.198,-13.248,-8.073,-5.25,-3.572,-2.085,-1.766,732.837,1.001,White,-1.4,0.79,687,44,111,0,842,5.887,1.82,0.52,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,colorectal cancer,147,113,mu_beta[3],-1.587,0.054,2.041,-5.369,-4.704,-2.741,-1.725,-0.621,1.905,3.218,1432.777,0.999,overall,-0.777,0.36,1510,145,111,2,1768,5.896,1.82,0.52,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,168,307,mu_beta[3],-0.501,0.015,0.566,-1.783,-1.488,-0.823,-0.466,-0.126,0.327,0.485,1371.705,1,overall,-0.885,0.42,3194,158,297,10,3659,1.049,0.51,0.12,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NF1,uterine cancer,44,111,mu_beta[3],-4.451,0.099,3.457,-11.286,-10.316,-6.572,-4.304,-2.373,0.946,2.407,1208.978,1.003,overall,-1.288,0.7,687,44,111,0,842,5.887,1.82,0.52,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT1,colorectal cancer,147,68,"beta[1,4]",-2.264,0.033,1.102,-4.65,-4.226,-2.94,-2.135,-1.489,-0.701,-0.471,1106.526,0.999,White,-2.054,1.4,1538,146,67,1,1752,3.52,1.22,0.3,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT1,non-small cell lung cancer,147,118,"beta[1,4]",0.281,0.01,0.379,-0.537,-0.364,0.063,0.301,0.522,0.871,0.964,1500.256,1.002,White,0.741,0.34,2671,139,110,8,2928,0.46,0.3,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT1,uterine cancer,44,45,"beta[1,4]",-5.656,0.136,3.999,-14.934,-12.592,-7.48,-4.763,-3.043,-1.266,-0.828,870.462,1,White,-1.414,0.8,720,44,45,0,809,1.735,0.73,0.19,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT1,colorectal cancer,147,68,mu_beta[3],-1.954,0.059,2.128,-6.126,-5.2,-3.147,-2.054,-0.924,1.722,2.941,1321.257,0.999,overall,-0.918,0.45,1538,146,67,1,1752,3.52,1.22,0.3,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT1,non-small cell lung cancer,147,118,mu_beta[3],0.155,0.054,2.048,-4.525,-3.101,-0.58,0.212,0.937,3.276,4.153,1448.41,0.999,overall,0.076,0.03,2671,139,110,8,2928,0.46,0.3,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT1,uterine cancer,44,45,mu_beta[3],-4.141,0.111,3.451,-11.33,-10.191,-6.264,-3.826,-2.142,1.352,2.558,965.016,1.001,overall,-1.2,0.64,720,44,45,0,809,1.735,0.73,0.19,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RPTOR,colorectal cancer,147,52,"beta[1,4]",0.278,0.013,0.478,-0.76,-0.54,-0.024,0.313,0.607,1.004,1.144,1313.08,0.999,White,0.582,0.25,1550,141,46,6,1743,0.319,0.24,0.05,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RPTOR,non-small cell lung cancer,148,58,"beta[1,4]",0.508,0.014,0.471,-0.455,-0.3,0.215,0.54,0.83,1.223,1.344,1097.594,1.003,White,1.077,0.55,2718,143,53,5,2919,0.889,0.46,0.1,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RPTOR,colorectal cancer,147,52,mu_beta[3],0.249,0.052,2.016,-4.032,-2.953,-0.694,0.273,1.185,3.513,4.753,1499.397,1,overall,0.124,0.04,1550,141,46,6,1743,0.319,0.24,0.05,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RPTOR,non-small cell lung cancer,148,58,mu_beta[3],0.325,0.054,2.136,-4.281,-3.208,-0.659,0.373,1.245,3.909,5.003,1576.084,1,overall,0.152,0.06,2718,143,53,5,2919,0.889,0.46,0.1,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,colorectal cancer,147,58,"beta[1,4]",-0.33,0.017,0.566,-1.488,-1.391,-0.695,-0.288,0.083,0.513,0.638,1060.449,1.001,White,-0.582,0.25,1552,143,54,4,1753,0.031,0.07,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,non-small cell lung cancer,147,84,"beta[1,4]",-0.501,0.017,0.618,-1.845,-1.611,-0.871,-0.437,-0.08,0.383,0.545,1326.129,0.999,White,-0.811,0.38,2690,144,81,3,2918,0.137,0.15,0.01,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,uterine cancer,44,81,"beta[2,4]",-1.38,0.023,0.831,-3.197,-2.889,-1.893,-1.276,-0.788,-0.187,-0.011,1326.482,1,White,-1.66,1.01,704,43,80,1,828,2.139,0.84,0.21,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,colorectal cancer,147,58,mu_beta[3],-0.368,0.057,2.21,-5.084,-4.062,-1.461,-0.341,0.7,2.92,4.321,1486.373,1,overall,-0.167,0.06,1552,143,54,4,1753,0.031,0.07,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,non-small cell lung cancer,147,84,mu_beta[3],-0.381,0.056,2.153,-5.006,-3.932,-1.427,-0.459,0.632,3.226,4.418,1501.679,0.999,overall,-0.177,0.07,2690,144,81,3,2918,0.137,0.15,0.01,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RASA1,uterine cancer,49,92,mu_beta[3],-1.159,0.027,0.978,-3.076,-2.753,-1.757,-1.119,-0.584,0.365,0.67,1268.35,0.999,overall,-1.185,0.63,763,47,90,2,902,1.47,0.65,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,colorectal cancer,13,11,"beta[1,4]",-0.714,0.064,0.555,-2.022,-1.776,-1.03,-0.586,-0.329,-0.053,0.142,74.765,1.027,Asian,-1.285,0.7,132,13,11,0,156,0.222,0.2,0.04,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,colorectal cancer,9,12,"beta[2,4]",-0.724,0.066,0.578,-2.079,-1.759,-1.026,-0.598,-0.324,-0.091,0.095,76.758,1.027,Unknown,-1.252,0.68,110,9,12,0,131,0.151,0.16,0.01,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,colorectal cancer,147,115,"beta[3,4]",-0.669,0.054,0.428,-1.635,-1.446,-0.957,-0.592,-0.351,-0.134,-0.031,62.962,1.029,White,-1.562,0.93,1500,141,109,6,1756,1.186,0.56,0.13,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,9,18,"beta[2,4]",-0.191,0.021,0.797,-2.129,-1.6,-0.635,-0.084,0.332,0.926,1.107,1462.65,0.999,Black,-0.24,0.09,170,9,18,0,197,0.146,0.15,0.01,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,8,12,"beta[3,4]",0.506,0.017,0.68,-0.821,-0.545,0.071,0.471,0.936,1.644,1.85,1627.012,0.999,Unknown,0.745,0.34,157,6,10,2,175,1.856,0.76,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,148,213,"beta[4,4]",0.122,0.008,0.3,-0.51,-0.397,-0.077,0.137,0.333,0.591,0.655,1344.609,1.002,White,0.406,0.16,2587,136,201,12,2936,0.062,0.09,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,uterine cancer,44,78,"beta[1,4]",-1.999,0.034,1.102,-4.683,-3.962,-2.466,-1.903,-1.233,-0.431,-0.241,1020.788,1.004,White,-1.815,1.16,704,43,77,1,825,1.984,0.8,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,colorectal cancer,169,138,mu_beta[3],-0.697,0.061,0.497,-1.905,-1.625,-1.007,-0.571,-0.323,-0.109,0.018,65.699,1.03,overall,-1.401,0.79,1742,163,132,6,2043,2.475,0.94,0.23,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,168,255,mu_beta[3],0.114,0.015,0.574,-1.119,-0.822,-0.22,0.14,0.469,1,1.239,1540.923,1,overall,0.199,0.07,3229,154,241,14,3638,0.285,0.23,0.05,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,EPHA5,uterine cancer,44,78,mu_beta[3],-1.86,0.068,2.151,-6.077,-5.244,-2.894,-1.967,-0.76,1.538,2.81,986.885,1.008,overall,-0.865,0.41,704,43,77,1,825,1.984,0.8,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,AR,colorectal cancer,147,86,"beta[1,4]",-0.104,0.012,0.414,-0.968,-0.835,-0.364,-0.085,0.193,0.535,0.652,1131.083,0.999,White,-0.251,0.1,1518,140,79,7,1744,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,9,13,"beta[1,4]",0.188,0.021,0.771,-1.442,-1.126,-0.208,0.186,0.672,1.406,1.637,1408.06,1.008,Black,0.243,0.09,175,8,12,1,196,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,147,80,"beta[2,4]",0.134,0.016,0.458,-0.815,-0.619,-0.167,0.148,0.452,0.869,0.982,783.485,1.014,White,0.294,0.11,2700,142,75,5,2922,0.061,0.09,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,uterine cancer,44,51,"beta[1,4]",-1.55,0.047,1.192,-4.258,-3.814,-2.188,-1.381,-0.705,0.061,0.281,633.338,1.001,White,-1.3,0.71,712,43,50,1,806,0.669,0.38,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,colorectal cancer,147,86,mu_beta[3],-0.113,0.046,1.894,-4.495,-3.52,-0.954,-0.093,0.766,2.999,3.87,1721.903,0.999,overall,-0.06,0.02,1518,140,79,7,1744,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,156,93,mu_beta[3],0.139,0.022,0.762,-1.341,-1.048,-0.263,0.11,0.578,1.389,1.697,1250.867,1.003,overall,0.182,0.07,2875,150,87,6,3118,0.167,0.17,0.02,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,AR,uterine cancer,44,51,mu_beta[3],-1.282,0.064,2.254,-5.771,-4.737,-2.634,-1.25,-0.09,2.353,3.404,1249.237,0.999,overall,-0.569,0.24,712,43,50,1,806,0.669,0.38,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,GNAS,colorectal cancer,166,66,"beta[1,4]",-0.006,0.012,0.457,-0.99,-0.813,-0.28,0.025,0.307,0.713,0.82,1492.353,1.001,White,-0.012,0,1710,160,60,6,1936,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,GNAS,pancreatic cancer,323,53,"beta[1,4]",-0.178,0.009,0.339,-0.864,-0.739,-0.404,-0.17,0.062,0.362,0.434,1318.308,0.999,White,-0.526,0.22,916,311,41,12,1280,0.08,0.11,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,GNAS,colorectal cancer,166,66,mu_beta[3],-0.038,0.056,2.027,-4.233,-3.309,-1.007,-0.016,0.854,3.29,4.689,1334.265,1,overall,-0.019,0.01,1710,160,60,6,1936,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,GNAS,pancreatic cancer,323,53,mu_beta[3],-0.187,0.055,2.036,-4.361,-3.358,-1.078,-0.129,0.712,2.926,4.042,1353.145,1.002,overall,-0.092,0.03,916,311,41,12,1280,0.08,0.11,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL2,colorectal cancer,147,60,"beta[1,4]",-1.158,0.023,0.767,-2.899,-2.495,-1.622,-1.108,-0.62,-0.005,0.179,1067.167,1,White,-1.508,0.88,1553,145,58,2,1758,1.427,0.63,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,ASXL2,non-small cell lung cancer,147,53,"beta[1,4]",-5.97,0.129,4.631,-16.96,-13.926,-7.747,-4.987,-2.995,-1.234,-0.836,1285.038,1.002,White,-1.289,0.7,2720,147,53,0,2920,1.89,0.77,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,ASXL2,colorectal cancer,147,60,mu_beta[3],-0.916,0.056,2.119,-4.958,-4.037,-2.031,-1.02,0.014,2.951,4.019,1453.029,1,overall,-0.432,0.18,1553,145,58,2,1758,1.427,0.63,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,ASXL2,non-small cell lung cancer,147,53,mu_beta[3],-4.315,0.096,3.61,-11.898,-10.366,-6.492,-4.096,-1.985,1.249,2.483,1411.463,1.002,overall,-1.195,0.63,2720,147,53,0,2920,1.89,0.77,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,SF3B1,colorectal cancer,147,51,"beta[1,4]",-1.048,0.022,0.792,-2.857,-2.483,-1.482,-0.9,-0.504,0.043,0.252,1341.603,0.999,White,-1.322,0.73,1553,145,49,2,1749,0.837,0.44,0.1,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SF3B1,non-small cell lung cancer,147,71,"beta[1,4]",0.289,0.013,0.48,-0.688,-0.541,-0.02,0.325,0.615,1.016,1.144,1278.784,1.002,White,0.602,0.26,2707,142,66,5,2920,0.259,0.21,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SF3B1,colorectal cancer,147,51,mu_beta[3],-0.934,0.057,2.121,-5.511,-4.261,-2.008,-0.832,0.089,2.57,3.647,1393.612,0.999,overall,-0.44,0.18,1553,145,49,2,1749,0.837,0.44,0.1,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SF3B1,non-small cell lung cancer,147,71,mu_beta[3],0.325,0.052,2.045,-3.891,-2.867,-0.622,0.356,1.177,3.794,4.792,1571.413,0.999,overall,0.159,0.06,2707,142,66,5,2920,0.259,0.21,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MLH1,colorectal cancer,166,49,"beta[1,4]",-1.997,0.035,1.194,-4.907,-4.348,-2.634,-1.8,-1.166,-0.387,-0.174,1178.132,1.003,White,-1.673,1.03,1726,165,48,1,1940,1.94,0.79,0.2,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MLH1,colorectal cancer,166,49,mu_beta[3],-1.681,0.065,2.288,-6.276,-5.339,-2.931,-1.722,-0.495,2.004,3.375,1242.021,1,overall,-0.735,0.33,1726,165,48,1,1940,1.94,0.79,0.2,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,colorectal cancer,13,16,"beta[1,4]",-3.055,0.167,1.583,-6.576,-5.608,-4.146,-2.918,-1.93,-0.782,-0.425,89.868,1.051,Asian,-1.929,1.27,126,13,16,0,155,0.643,0.37,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,colorectal cancer,147,71,"beta[2,4]",-2.802,0.246,1.281,-5.31,-4.836,-3.755,-2.598,-1.814,-1.022,-0.807,27.158,1.134,White,-2.188,1.54,1529,146,70,1,1746,3.818,1.29,0.33,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,non-small cell lung cancer,147,93,"beta[1,4]",-6.183,0.117,4.121,-16.195,-13.345,-7.883,-5.304,-3.476,-1.625,-1.212,1236.441,1.002,White,-1.5,0.87,2682,147,93,0,2922,4.059,1.36,0.34,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,uterine cancer,44,79,"beta[1,4]",-1.057,0.027,0.821,-2.857,-2.472,-1.53,-0.994,-0.471,0.119,0.275,943.385,1.002,White,-1.287,0.7,713,42,77,2,834,0.778,0.42,0.09,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,colorectal cancer,160,87,mu_beta[3],-2.846,0.239,1.457,-5.829,-5.203,-3.978,-2.726,-1.832,-0.653,-0.245,37.011,1.095,overall,-1.953,1.29,1655,159,86,1,1901,5.298,1.67,0.48,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,non-small cell lung cancer,147,93,mu_beta[3],-4.581,0.098,3.397,-11.77,-10.205,-6.61,-4.355,-2.412,0.441,2.256,1209.298,1,overall,-1.349,0.75,2682,147,93,0,2922,4.059,1.36,0.34,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ROS1,uterine cancer,44,79,mu_beta[3],-0.946,0.057,2.126,-5.362,-4.334,-2.099,-0.98,0.177,2.55,3.928,1403.738,1,overall,-0.445,0.18,713,42,77,2,834,0.778,0.42,0.09,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,PIK3R2,colorectal cancer,147,36,"beta[1,4]",-0.177,0.018,0.664,-1.635,-1.334,-0.587,-0.092,0.282,0.803,0.95,1406.063,0.999,White,-0.266,0.1,1561,144,33,3,1741,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,PIK3R2,colorectal cancer,147,36,mu_beta[3],-0.167,0.054,2.112,-4.482,-3.57,-1.236,-0.176,0.881,3.329,4.251,1519.66,0.999,overall,-0.079,0.03,1561,144,33,3,1741,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,FLT3,colorectal cancer,166,36,"beta[1,4]",-0.175,0.018,0.662,-1.699,-1.415,-0.547,-0.112,0.29,0.813,0.975,1303.946,0.999,White,-0.265,0.1,1736,163,33,3,1935,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT3,non-small cell lung cancer,152,62,"beta[1,4]",0.116,0.031,0.554,-1.033,-0.786,-0.308,0.142,0.5,0.999,1.084,316.526,1.021,White,0.21,0.08,2802,148,58,4,3012,0.047,0.08,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT3,uterine cancer,50,53,"beta[1,4]",-5.819,0.107,3.763,-14.885,-12.62,-7.661,-4.984,-3.269,-1.418,-0.913,1235.022,1,White,-1.546,0.91,792,50,53,0,895,2.303,0.89,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT3,colorectal cancer,166,36,mu_beta[3],-0.143,0.055,2.126,-4.458,-3.539,-1.159,-0.068,0.892,3.058,4.297,1506.747,1.001,overall,-0.067,0.02,1736,163,33,3,1935,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT3,non-small cell lung cancer,152,62,mu_beta[3],0.094,0.058,2.107,-4.357,-3.193,-0.748,-0.007,0.96,3.466,4.801,1311.536,1,overall,0.044,0.02,2802,148,58,4,3012,0.047,0.08,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,FLT3,uterine cancer,50,53,mu_beta[3],-4.206,0.092,3.491,-11.647,-10.246,-6.294,-3.901,-2.043,1.111,2.635,1431.62,0.999,overall,-1.205,0.64,792,50,53,0,895,2.303,0.89,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,colorectal cancer,148,63,"beta[1,4]",-0.162,0.014,0.508,-1.271,-1.071,-0.478,-0.109,0.193,0.596,0.74,1415.614,0.999,White,-0.318,0.12,1551,143,58,5,1757,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,non-small cell lung cancer,147,45,"beta[1,4]",-0.365,0.023,0.818,-2.181,-1.828,-0.846,-0.315,0.238,0.808,1.038,1315.362,1.001,White,-0.446,0.18,2731,145,43,2,2921,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,uterine cancer,44,51,"beta[1,4]",-5.739,0.106,3.863,-15.338,-12.678,-7.567,-4.898,-3.008,-1.3,-0.873,1330.109,1,White,-1.486,0.86,716,44,51,0,811,2.096,0.83,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,colorectal cancer,148,63,mu_beta[3],-0.105,0.053,1.983,-4.053,-3.158,-1.076,-0.121,0.755,3.241,4.022,1405.127,1,overall,-0.053,0.02,1551,143,58,5,1757,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,non-small cell lung cancer,147,45,mu_beta[3],-0.304,0.055,2.152,-5.022,-3.763,-1.367,-0.292,0.808,3.019,3.984,1525.45,0.999,overall,-0.141,0.05,2731,145,43,2,2921,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MSH2,uterine cancer,44,51,mu_beta[3],-4.413,0.108,3.481,-11.904,-10.612,-6.353,-4.218,-2.104,0.636,1.733,1042.988,1.002,overall,-1.268,0.69,716,44,51,0,811,2.096,0.83,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DIS3,non-small cell lung cancer,147,53,"beta[1,4]",-0.032,0.019,0.631,-1.36,-1.174,-0.437,0.004,0.42,0.913,1.07,1120.354,1.001,White,-0.05,0.02,2721,144,50,3,2918,0,0,-0,FALSE,5.34,5.95
