cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12V,CSF1R,non-small cell lung cancer,164,54,mu_beta[3],0.925,0.016,0.614,-0.291,-0.076,0.571,0.959,1.313,1.802,1.997,1422.933,1.001,overall,1.508,0.88,3594,158,48,6,3806,4.587,1.49,0.6,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,48,44,"beta[1,4]",-0.142,0.019,0.614,-1.573,-1.213,-0.469,-0.057,0.281,0.678,0.818,1083.1,1.002,Metastasis,-0.232,0.09,1344,47,43,1,1435,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,116,86,"beta[2,4]",0.036,0.012,0.445,-0.956,-0.757,-0.245,0.059,0.346,0.713,0.836,1356.625,0.998,Primary,0.081,0.03,2186,111,81,5,2383,0.026,0.06,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,164,130,mu_beta[3],-0.042,0.016,0.606,-1.379,-1.082,-0.371,0.009,0.336,0.812,1.007,1484.352,1.001,overall,-0.069,0.02,3530,158,124,6,3818,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,46,61,"beta[1,4]",-1.376,0.035,1.322,-4.193,-3.445,-1.791,-1.155,-0.647,-0.062,0.145,1467.954,0.999,Metastasis,-1.041,0.53,1282,46,61,0,1389,1.237,0.58,0.1,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,111,78,"beta[2,4]",-0.768,0.018,0.659,-2.209,-1.911,-1.17,-0.717,-0.322,0.24,0.436,1405.37,1.003,Primary,-1.166,0.61,2118,108,75,3,2304,0.019,0.05,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,157,139,mu_beta[3],-1.054,0.026,0.952,-3.145,-2.713,-1.517,-0.955,-0.459,0.213,0.476,1324.208,1.002,overall,-1.107,0.57,3400,154,136,3,3693,1.066,0.52,0.09,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NTRK3,non-small cell lung cancer,46,59,"beta[1,4]",-1.171,0.037,1.216,-4.544,-3.323,-1.507,-0.926,-0.442,0.137,0.332,1066.58,1.004,Metastasis,-0.963,0.47,1279,46,59,0,1384,1.176,0.56,0.1,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NTRK3,non-small cell lung cancer,111,109,"beta[2,4]",-0.42,0.022,0.507,-1.396,-1.29,-0.753,-0.418,-0.061,0.368,0.502,528.091,1.004,Primary,-0.829,0.39,2101,106,104,5,2316,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NTRK3,non-small cell lung cancer,157,168,mu_beta[3],-0.778,0.027,0.911,-3.004,-2.221,-1.151,-0.677,-0.257,0.357,0.566,1123.324,1.005,overall,-0.854,0.41,3380,152,163,5,3700,0.407,0.28,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,48,175,"beta[1,4]",0.831,0.007,0.275,0.28,0.397,0.638,0.831,1.002,1.305,1.4,1481.63,1,Metastasis,3.023,2.6,1223,35,162,13,1433,8.86,2.54,1.31,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,117,300,"beta[2,4]",0.697,0.006,0.219,0.23,0.316,0.553,0.708,0.848,1.041,1.112,1356.011,0.999,Primary,3.187,2.84,1991,93,276,24,2384,6.294,1.92,0.87,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,165,475,mu_beta[3],0.752,0.011,0.414,0.025,0.223,0.572,0.771,0.949,1.267,1.407,1511.157,0.999,overall,1.817,1.16,3214,128,438,37,3817,14.821,3.93,2.22,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,48,62,"beta[1,4]",-0.483,0.016,0.618,-1.801,-1.569,-0.858,-0.445,-0.056,0.447,0.61,1415.555,1,Metastasis,-0.781,0.36,1326,46,60,2,1434,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,116,84,"beta[2,4]",-0.667,0.016,0.597,-1.917,-1.708,-1.035,-0.634,-0.221,0.218,0.367,1313.91,1.002,Primary,-1.116,0.58,2176,114,82,2,2374,0.684,0.39,0.04,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,164,146,mu_beta[3],-0.554,0.018,0.661,-1.975,-1.668,-0.951,-0.532,-0.114,0.442,0.624,1396.667,1.001,overall,-0.837,0.4,3502,160,142,4,3808,0.552,0.34,0.03,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,DDR2,non-small cell lung cancer,46,34,"beta[1,4]",0.746,0.014,0.529,-0.337,-0.122,0.406,0.754,1.105,1.604,1.754,1385.409,1,Metastasis,1.411,0.8,1305,43,31,3,1382,1.755,0.73,0.19,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,DDR2,non-small cell lung cancer,111,41,"beta[2,4]",0.545,0.013,0.487,-0.49,-0.339,0.246,0.57,0.888,1.276,1.416,1398.378,1,Primary,1.119,0.58,2149,108,38,3,2298,0.146,0.15,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,DDR2,non-small cell lung cancer,157,75,mu_beta[3],0.645,0.018,0.67,-0.561,-0.322,0.283,0.673,1.025,1.628,1.814,1455.884,1.001,overall,0.963,0.47,3454,151,69,6,3680,1.763,0.73,0.19,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KDR,non-small cell lung cancer,48,39,"beta[1,4]",0.427,0.014,0.524,-0.619,-0.435,0.118,0.432,0.753,1.289,1.465,1315.714,1.002,Metastasis,0.815,0.38,1348,45,36,3,1432,1.158,0.55,0.1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KDR,non-small cell lung cancer,116,76,"beta[2,4]",0.222,0.014,0.458,-0.826,-0.558,-0.051,0.244,0.527,0.937,1.052,1118.203,0.999,Primary,0.484,0.2,2191,112,72,4,2379,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KDR,non-small cell lung cancer,164,115,mu_beta[3],0.322,0.019,0.641,-0.937,-0.631,-0.001,0.349,0.663,1.262,1.552,1140.354,0.999,overall,0.502,0.21,3539,157,108,7,3811,0.524,0.33,0.02,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CIC,non-small cell lung cancer,46,43,"beta[1,4]",-0.371,0.022,0.866,-2.323,-1.914,-0.872,-0.279,0.246,0.834,1.043,1542.58,0.999,Metastasis,-0.428,0.17,1302,45,42,1,1390,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CIC,non-small cell lung cancer,111,28,"beta[2,4]",-0.036,0.02,0.763,-1.798,-1.477,-0.464,0.037,0.493,1.045,1.238,1459.014,0.999,Primary,-0.047,0.02,2162,109,26,2,2299,0.017,0.05,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CIC,non-small cell lung cancer,157,71,mu_beta[3],-0.209,0.027,0.992,-2.229,-1.87,-0.763,-0.142,0.393,1.191,1.562,1327.856,0.998,overall,-0.21,0.08,3464,154,68,3,3689,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,48,50,"beta[1,4]",-1.513,0.035,1.266,-4.342,-3.587,-2.004,-1.322,-0.716,-0.054,0.117,1317.093,1.001,Metastasis,-1.195,0.63,1334,48,50,0,1432,0.885,0.46,0.07,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,116,60,"beta[2,4]",-1.055,0.023,0.824,-2.929,-2.513,-1.507,-0.979,-0.488,0.153,0.334,1241.942,1.001,Primary,-1.281,0.7,2201,114,58,2,2375,0.068,0.1,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,164,110,mu_beta[3],-1.27,0.026,0.986,-3.463,-3.02,-1.804,-1.181,-0.588,0.111,0.374,1404.303,1.001,overall,-1.288,0.7,3535,162,108,2,3807,1.138,0.54,0.09,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,48,60,"beta[1,4]",0.654,0.011,0.39,-0.156,-0.024,0.415,0.665,0.903,1.275,1.411,1307.462,1.001,Metastasis,1.678,1.03,1331,44,56,4,1435,1.199,0.56,0.1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,117,99,"beta[2,4]",0.663,0.009,0.319,-0.026,0.113,0.474,0.681,0.869,1.172,1.285,1394.811,1.001,Primary,2.081,1.43,2171,108,90,9,2378,2.967,1.07,0.32,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,165,159,mu_beta[3],0.648,0.011,0.407,-0.223,-0.034,0.407,0.674,0.904,1.276,1.41,1348.427,0.999,overall,1.592,0.95,3502,152,146,13,3813,5.006,1.6,0.68,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NCOR1,non-small cell lung cancer,46,40,"beta[1,4]",-5.073,0.085,3.08,-12.382,-10.775,-6.756,-4.537,-2.807,-1.139,-0.818,1313.337,1.001,Metastasis,-1.647,1,1304,46,40,0,1390,0.546,0.34,0.03,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NCOR1,non-small cell lung cancer,111,39,"beta[2,4]",-5.085,0.086,3.081,-12.367,-10.926,-6.727,-4.489,-2.831,-1.236,-0.806,1279.462,1.002,Primary,-1.651,1.01,2149,111,39,0,2299,1.086,0.53,0.09,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NCOR1,non-small cell lung cancer,157,79,mu_beta[3],-4.954,0.082,2.984,-11.954,-10.702,-6.65,-4.476,-2.763,-1.129,-0.721,1317.829,1.001,overall,-1.66,1.01,3453,157,79,0,3689,2.601,0.97,0.3,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,47,28,"beta[1,4]",1.362,0.046,0.668,-0.223,0.16,0.938,1.391,1.837,2.378,2.563,213.556,1.01,Metastasis,2.037,1.38,1313,42,23,5,1383,13.981,3.73,2.16,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,111,42,"beta[2,4]",-0.106,0.029,0.851,-2.029,-1.694,-0.571,0.002,0.494,1.051,1.193,856.895,0.999,Primary,-0.125,0.05,2148,110,41,1,2300,0.147,0.15,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,158,70,mu_beta[3],0.606,0.032,0.963,-1.4,-0.952,0.103,0.654,1.121,2.028,2.568,886.557,1.004,overall,0.629,0.28,3461,152,64,6,3683,2.211,0.86,0.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,EPHA3,non-small cell lung cancer,46,67,"beta[1,4]",0.205,0.015,0.486,-0.988,-0.668,-0.079,0.255,0.545,0.866,0.99,1118.221,0.999,Metastasis,0.422,0.17,1276,44,65,2,1387,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,EPHA3,non-small cell lung cancer,111,122,"beta[2,4]",0.447,0.013,0.344,-0.26,-0.189,0.234,0.48,0.683,0.964,1.061,666.334,1.002,Primary,1.298,0.71,2084,101,112,10,2307,2.49,0.94,0.28,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,EPHA3,non-small cell lung cancer,157,189,mu_beta[3],0.321,0.016,0.52,-0.698,-0.491,0.051,0.369,0.635,1.024,1.197,1003.234,1.003,overall,0.619,0.27,3360,145,177,12,3694,1.647,0.7,0.18,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KMT2D,non-small cell lung cancer,46,76,"beta[1,4]",0.517,0.01,0.38,-0.243,-0.127,0.297,0.537,0.763,1.11,1.27,1413.821,1.001,Metastasis,1.359,0.76,1275,42,72,4,1393,0.427,0.29,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KMT2D,non-small cell lung cancer,111,107,"beta[2,4]",0.556,0.008,0.323,-0.114,0.015,0.359,0.561,0.772,1.06,1.187,1452.758,1.001,Primary,1.723,1.07,2098,102,98,9,2307,2.404,0.92,0.27,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KMT2D,non-small cell lung cancer,157,183,mu_beta[3],0.525,0.014,0.467,-0.363,-0.159,0.296,0.543,0.778,1.173,1.367,1172.445,0.999,overall,1.125,0.58,3373,144,170,13,3700,3.172,1.13,0.35,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,TBX3,non-small cell lung cancer,46,48,"beta[1,4]",0.463,0.015,0.557,-0.563,-0.409,0.114,0.472,0.802,1.384,1.63,1335.822,0.999,Metastasis,0.831,0.39,1297,42,44,4,1387,2.45,0.93,0.28,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,TBX3,non-small cell lung cancer,111,63,"beta[2,4]",-0.096,0.017,0.565,-1.367,-1.097,-0.453,-0.047,0.317,0.717,0.838,1129.713,1.001,Primary,-0.17,0.06,2128,109,61,2,2300,0.104,0.13,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,TBX3,non-small cell lung cancer,157,111,mu_beta[3],0.174,0.017,0.671,-1.189,-0.919,-0.201,0.206,0.565,1.117,1.398,1477.011,0.999,overall,0.26,0.1,3425,151,105,6,3687,0.136,0.15,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,46,96,"beta[1,4]",-0.304,0.013,0.487,-1.352,-1.169,-0.588,-0.274,0.026,0.419,0.553,1358.391,1.001,Metastasis,-0.625,0.27,1257,44,94,2,1397,0.154,0.16,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,112,140,"beta[2,4]",-0.143,0.011,0.384,-0.914,-0.783,-0.395,-0.13,0.131,0.459,0.558,1150.31,0.999,Primary,-0.372,0.15,2075,105,133,7,2320,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,158,236,mu_beta[3],-0.236,0.014,0.527,-1.408,-1.135,-0.505,-0.192,0.08,0.54,0.719,1363.855,1.001,overall,-0.448,0.18,3332,149,227,9,3717,0.031,0.07,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB4,non-small cell lung cancer,49,68,"beta[1,4]",0.423,0.015,0.5,-0.621,-0.44,0.092,0.442,0.75,1.242,1.358,1160.711,1.004,Metastasis,0.846,0.4,1331,44,63,5,1443,2.258,0.88,0.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB4,non-small cell lung cancer,116,80,"beta[2,4]",-0.305,0.016,0.578,-1.531,-1.304,-0.656,-0.259,0.095,0.546,0.672,1374.323,0.999,Primary,-0.527,0.22,2193,114,78,2,2387,0.539,0.33,0.03,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB4,non-small cell lung cancer,165,148,mu_beta[3],0.037,0.019,0.751,-1.408,-1.068,-0.37,0.066,0.479,1.147,1.445,1562.253,1.001,overall,0.049,0.02,3524,158,141,7,3830,0.003,0.02,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,EPHA5,non-small cell lung cancer,46,97,"beta[1,4]",0.496,0.012,0.418,-0.363,-0.213,0.223,0.486,0.782,1.186,1.305,1208.994,0.999,Metastasis,1.187,0.63,1254,40,91,6,1391,1.821,0.75,0.19,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,EPHA5,non-small cell lung cancer,112,107,"beta[2,4]",0.246,0.01,0.377,-0.534,-0.407,0.015,0.259,0.501,0.843,0.954,1369.449,1.001,Primary,0.652,0.29,2097,106,101,6,2310,0.021,0.05,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,EPHA5,non-small cell lung cancer,158,204,mu_beta[3],0.376,0.014,0.546,-0.646,-0.43,0.064,0.374,0.659,1.219,1.47,1454.581,1.001,overall,0.689,0.31,3351,146,192,12,3701,0.989,0.49,0.08,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,IRS2,non-small cell lung cancer,46,28,"beta[1,4]",0.747,0.017,0.598,-0.517,-0.276,0.342,0.779,1.16,1.679,1.901,1299.049,1.003,Metastasis,1.249,0.67,1313,43,25,3,1384,2.794,1.02,0.3,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,IRS2,non-small cell lung cancer,111,35,"beta[2,4]",0.396,0.017,0.605,-0.958,-0.675,0.049,0.421,0.82,1.317,1.45,1220.081,1.002,Primary,0.654,0.29,2155,109,33,2,2299,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,IRS2,non-small cell lung cancer,157,63,mu_beta[3],0.567,0.019,0.734,-0.839,-0.572,0.17,0.584,1.024,1.62,1.819,1431.632,1,overall,0.773,0.36,3468,152,58,5,3683,1.303,0.6,0.11,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,AR,non-small cell lung cancer,46,34,"beta[1,4]",0.662,0.016,0.504,-0.352,-0.176,0.368,0.64,0.992,1.502,1.666,985.746,1.006,Metastasis,1.312,0.72,1306,43,31,3,1383,1.758,0.73,0.19,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,AR,non-small cell lung cancer,111,55,"beta[2,4]",0.515,0.012,0.442,-0.433,-0.257,0.262,0.518,0.827,1.207,1.326,1370.324,1.002,Primary,1.165,0.61,2140,107,51,4,2302,0.292,0.23,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,AR,non-small cell lung cancer,157,89,mu_beta[3],0.582,0.016,0.56,-0.579,-0.32,0.274,0.581,0.922,1.482,1.664,1258.151,1.002,overall,1.04,0.53,3446,150,82,7,3685,2.07,0.82,0.24,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,SPEN,non-small cell lung cancer,46,38,"beta[1,4]",0.423,0.017,0.592,-0.853,-0.617,0.041,0.465,0.824,1.322,1.433,1284.899,1,Metastasis,0.714,0.32,1305,44,36,2,1387,0.048,0.08,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SPEN,non-small cell lung cancer,111,34,"beta[2,4]",0.47,0.014,0.546,-0.684,-0.492,0.129,0.508,0.834,1.31,1.475,1447.8,1.001,Primary,0.862,0.41,2159,108,31,3,2301,0.481,0.31,0.01,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SPEN,non-small cell lung cancer,157,72,mu_beta[3],0.427,0.02,0.702,-1.001,-0.704,0.026,0.478,0.851,1.47,1.76,1237.302,0.999,overall,0.608,0.27,3464,152,67,5,3688,0.716,0.4,0.05,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PBRM1,non-small cell lung cancer,46,44,"beta[1,4]",-0.027,0.02,0.749,-1.729,-1.339,-0.443,0.067,0.484,1.008,1.183,1429.156,0.998,Metastasis,-0.036,0.01,1299,45,43,1,1388,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,PBRM1,non-small cell lung cancer,113,39,"beta[2,4]",0.45,0.014,0.554,-0.702,-0.496,0.106,0.479,0.83,1.303,1.447,1561.101,0.999,Primary,0.813,0.38,2155,109,35,4,2303,1.407,0.63,0.12,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,PBRM1,non-small cell lung cancer,159,83,mu_beta[3],0.212,0.021,0.808,-1.408,-1.115,-0.222,0.257,0.687,1.378,1.639,1462.386,0.999,overall,0.263,0.1,3454,154,78,5,3691,0.256,0.21,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,46,32,"beta[1,4]",-0.404,0.025,0.932,-2.462,-2,-0.942,-0.304,0.236,0.983,1.194,1406.383,1,Metastasis,-0.434,0.18,1307,45,31,1,1384,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,111,20,"beta[2,4]",-0.353,0.025,0.958,-2.377,-1.937,-0.895,-0.257,0.283,1.026,1.21,1446.081,1,Primary,-0.368,0.15,2168,110,19,1,2298,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,157,52,mu_beta[3],-0.345,0.029,1.055,-2.533,-2.111,-0.954,-0.294,0.342,1.229,1.627,1279.826,1.001,overall,-0.327,0.13,3475,155,50,2,3682,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,49,99,"beta[1,4]",0.857,0.009,0.33,0.175,0.326,0.649,0.859,1.063,1.397,1.546,1411.422,1.001,Metastasis,2.598,2.03,1303,41,91,8,1443,5.662,1.76,0.79,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,117,137,"beta[2,4]",0.722,0.007,0.278,0.142,0.253,0.551,0.733,0.911,1.159,1.224,1375.573,1,Primary,2.602,2.03,2147,105,125,12,2389,3.815,1.29,0.46,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,166,236,mu_beta[3],0.784,0.012,0.444,-0.086,0.122,0.566,0.78,1.012,1.465,1.672,1452.278,1.002,overall,1.766,1.11,3450,146,216,20,3832,9.376,2.66,1.41,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ASXL1,non-small cell lung cancer,46,22,"beta[1,4]",0.768,0.019,0.685,-0.8,-0.481,0.407,0.84,1.238,1.698,1.857,1270.177,1,Metastasis,1.121,0.58,1315,45,21,1,1382,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ASXL1,non-small cell lung cancer,111,29,"beta[2,4]",1.123,0.013,0.489,0.133,0.265,0.798,1.13,1.474,1.902,2.006,1343.1,1,Primary,2.297,1.66,2164,106,24,5,2299,7.303,2.16,1.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ASXL1,non-small cell lung cancer,157,51,mu_beta[3],0.942,0.018,0.693,-0.462,-0.187,0.585,0.981,1.352,1.972,2.149,1523.869,1,overall,1.36,0.76,3479,151,45,6,3681,5.383,1.69,0.73,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CUL3,non-small cell lung cancer,46,17,"beta[1,4]",0.463,0.018,0.669,-0.992,-0.744,0.066,0.525,0.919,1.475,1.619,1326.305,0.999,Metastasis,0.692,0.31,1320,45,16,1,1382,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,CUL3,non-small cell lung cancer,112,35,"beta[2,4]",0.497,0.015,0.57,-0.792,-0.51,0.15,0.545,0.884,1.357,1.522,1374.345,1,Primary,0.872,0.42,2159,109,32,3,2303,0.399,0.28,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,CUL3,non-small cell lung cancer,158,52,mu_beta[3],0.472,0.019,0.681,-0.979,-0.68,0.064,0.517,0.908,1.457,1.613,1246.942,1,overall,0.693,0.31,3479,154,48,4,3685,0.767,0.42,0.06,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,FLT3,non-small cell lung cancer,48,30,"beta[1,4]",0.782,0.018,0.648,-0.577,-0.335,0.352,0.829,1.22,1.779,1.99,1343.896,1.001,Metastasis,1.206,0.64,1359,45,27,3,1434,2.355,0.9,0.26,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,FLT3,non-small cell lung cancer,116,24,"beta[2,4]",0.148,0.021,0.778,-1.652,-1.284,-0.299,0.235,0.689,1.258,1.458,1392.969,0.999,Primary,0.191,0.07,2234,115,23,1,2373,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,FLT3,non-small cell lung cancer,164,54,mu_beta[3],0.475,0.024,0.845,-1.235,-0.931,-0.029,0.511,1,1.743,2.058,1245.614,1.001,overall,0.562,0.24,3593,160,50,4,3807,0.628,0.37,0.04,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,48,52,"beta[1,4]",-1.271,0.037,1.332,-4.355,-3.54,-1.689,-0.98,-0.542,0.107,0.292,1283.509,0.999,Metastasis,-0.954,0.47,1333,48,52,0,1433,0.951,0.48,0.08,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,116,72,"beta[2,4]",-0.645,0.017,0.659,-1.992,-1.796,-1.031,-0.607,-0.202,0.398,0.552,1496.136,1.001,Primary,-0.979,0.48,2190,113,69,3,2375,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,164,124,mu_beta[3],-0.932,0.025,0.985,-3.217,-2.602,-1.373,-0.814,-0.35,0.303,0.543,1500.402,1.001,overall,-0.946,0.46,3523,161,121,3,3808,0.685,0.39,0.04,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ARID1B,non-small cell lung cancer,46,47,"beta[1,4]",0.308,0.017,0.638,-1.015,-0.781,-0.075,0.368,0.758,1.261,1.397,1422.088,0.999,Metastasis,0.483,0.2,1295,44,45,2,1386,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ARID1B,non-small cell lung cancer,112,38,"beta[2,4]",0.587,0.014,0.522,-0.484,-0.292,0.24,0.589,0.957,1.425,1.588,1426.488,1.001,Primary,1.124,0.58,2154,108,34,4,2300,1.572,0.68,0.16,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ARID1B,non-small cell lung cancer,158,85,mu_beta[3],0.448,0.022,0.813,-1.184,-0.771,0.015,0.474,0.927,1.597,1.833,1408.825,1.001,overall,0.551,0.24,3449,152,79,6,3686,1.012,0.5,0.08,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,46,37,"beta[1,4]",-0.625,0.023,0.685,-2.11,-1.801,-1.026,-0.632,-0.158,0.453,0.625,878.585,1.005,Metastasis,-0.913,0.44,1301,45,36,1,1383,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,111,71,"beta[2,4]",-0.671,0.023,0.615,-1.976,-1.791,-1.002,-0.663,-0.236,0.28,0.438,743.88,1.005,Primary,-1.091,0.56,2123,109,69,2,2303,0.269,0.22,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,157,108,mu_beta[3],-0.635,0.022,0.697,-2.064,-1.793,-1.014,-0.632,-0.198,0.433,0.671,1030.728,1.004,overall,-0.912,0.44,3424,154,105,3,3686,0.283,0.23,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,JAK2,non-small cell lung cancer,48,31,"beta[1,4]",0.158,0.022,0.738,-1.502,-1.161,-0.301,0.237,0.671,1.268,1.45,1085.939,1.001,Metastasis,0.214,0.08,1355,46,29,2,1432,0.216,0.19,0,TRUE,4.84,4.84
