cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12V,CTNNB1,non-small cell lung cancer,9,11,"beta[2,4]",-1.368,0.036,1.338,-4.288,-3.625,-2.064,-1.207,-0.477,0.471,0.832,1355.095,1.002,Black,-1.022,0.51,179,9,11,0,199,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CTNNB1,non-small cell lung cancer,141,78,"beta[3,4]",-1.058,0.023,0.794,-2.816,-2.433,-1.509,-1.003,-0.496,0.066,0.264,1214.625,0.999,White,-1.332,0.74,2794,139,76,2,3011,0.392,0.27,0.02,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CTNNB1,non-small cell lung cancer,153,105,mu_beta[3],-1.215,0.029,1.056,-3.6,-3.069,-1.843,-1.108,-0.53,0.295,0.632,1291.32,1.001,overall,-1.151,0.6,3303,151,103,2,3559,0.967,0.49,0.13,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CDKN2A,non-small cell lung cancer,9,11,"beta[2,4]",1.116,0.02,0.696,-0.305,0.031,0.652,1.114,1.586,2.282,2.463,1160.703,1,Black,1.604,0.96,181,7,9,2,199,2.24,0.87,0.28,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CDKN2A,non-small cell lung cancer,142,124,"beta[3,4]",0.726,0.009,0.319,0.088,0.2,0.513,0.736,0.942,1.239,1.332,1298.901,1.001,White,2.274,1.64,2761,131,113,11,3016,4.074,1.36,0.52,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CDKN2A,non-small cell lung cancer,154,146,mu_beta[3],0.831,0.02,0.694,-0.576,-0.312,0.424,0.844,1.239,1.945,2.188,1155.034,1,overall,1.197,0.64,3278,141,133,13,3565,6.627,2,0.97,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NCOR1,non-small cell lung cancer,136,66,"beta[1,4]",-5.672,0.255,3.964,-15.195,-12.635,-7.675,-5.023,-2.831,-0.901,-0.536,241.293,1.009,White,-1.431,0.82,2722,136,66,0,2924,2.308,0.89,0.28,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NCOR1,non-small cell lung cancer,136,66,mu_beta[3],-4.174,0.127,3.645,-11.489,-10.437,-6.593,-4.032,-1.615,1.344,2.652,821.012,1.004,overall,-1.145,0.6,2722,136,66,0,2924,2.308,0.89,0.28,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,STAG2,non-small cell lung cancer,136,58,"beta[1,4]",-0.025,0.019,0.639,-1.448,-1.159,-0.407,0.041,0.409,0.924,1.09,1179.601,1.002,White,-0.04,0.01,2728,133,55,3,2919,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,STAG2,non-small cell lung cancer,136,58,mu_beta[3],0.026,0.061,2.137,-4.413,-3.417,-1.026,0.113,1.061,3.426,4.606,1243.205,0.998,overall,0.012,0,2728,133,55,3,2919,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EPHA3,non-small cell lung cancer,9,12,"beta[1,4]",0.117,0.018,0.533,-1.145,-0.728,-0.139,0.168,0.447,0.862,0.972,911.228,1.005,Black,0.219,0.08,173,9,12,0,194,0.006,0.03,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,EPHA3,non-small cell lung cancer,7,12,"beta[2,4]",0.112,0.019,0.535,-1.036,-0.814,-0.149,0.182,0.439,0.857,0.983,807.239,1.008,Unknown,0.21,0.08,157,7,12,0,176,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,EPHA3,non-small cell lung cancer,136,157,"beta[3,4]",0.255,0.019,0.347,-0.515,-0.401,0.051,0.257,0.494,0.8,0.89,345.643,1.012,White,0.736,0.34,2647,125,146,11,2929,1.566,0.68,0.22,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,EPHA3,non-small cell lung cancer,152,181,mu_beta[3],0.165,0.019,0.445,-0.759,-0.557,-0.079,0.197,0.443,0.829,0.953,569.463,1.007,overall,0.37,0.15,2977,141,170,11,3299,0.621,0.37,0.06,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2D,non-small cell lung cancer,9,12,"beta[1,4]",0.475,0.014,0.47,-0.546,-0.312,0.19,0.522,0.793,1.143,1.322,1068.329,0.999,Black,1.012,0.51,176,8,11,1,196,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2D,non-small cell lung cancer,7,13,"beta[2,4]",0.402,0.016,0.507,-0.699,-0.449,0.143,0.464,0.745,1.054,1.161,1027.482,1,Unknown,0.793,0.37,155,7,13,0,175,0.001,0.01,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2D,non-small cell lung cancer,136,147,"beta[3,4]",0.525,0.011,0.321,-0.147,-0.04,0.323,0.549,0.762,0.999,1.08,889.764,1,White,1.637,0.99,2662,124,135,12,2933,3.553,1.23,0.41,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2D,non-small cell lung cancer,152,172,mu_beta[3],0.468,0.014,0.412,-0.408,-0.244,0.209,0.492,0.759,1.057,1.181,898.045,0.999,overall,1.134,0.59,2993,139,159,13,3304,2.941,1.06,0.35,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,TBX3,non-small cell lung cancer,136,93,"beta[1,4]",0.11,0.031,0.503,-1.014,-0.769,-0.225,0.138,0.478,0.917,0.958,257.109,1.01,White,0.219,0.08,2700,131,88,5,2924,0.008,0.03,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,TBX3,non-small cell lung cancer,136,93,mu_beta[3],0.083,0.055,2.041,-4.294,-3.292,-0.917,0.189,0.981,3.264,4.357,1396.896,1,overall,0.041,0.01,2700,131,88,5,2924,0.008,0.03,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,9,13,"beta[2,4]",-0.331,0.019,0.698,-1.911,-1.483,-0.71,-0.278,0.128,0.65,0.801,1413.175,1.001,Black,-0.474,0.2,174,9,13,0,196,0.018,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,7,11,"beta[3,4]",-0.323,0.02,0.718,-1.908,-1.527,-0.73,-0.251,0.164,0.716,0.867,1273.228,1.001,Unknown,-0.45,0.19,156,7,11,0,174,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,137,193,"beta[4,4]",-0.171,0.011,0.359,-0.961,-0.782,-0.4,-0.152,0.076,0.39,0.476,1001.325,1,White,-0.476,0.2,2629,129,185,8,2951,0.027,0.06,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NF1,non-small cell lung cancer,156,231,mu_beta[3],-0.207,0.014,0.538,-1.335,-1.066,-0.555,-0.179,0.151,0.597,0.781,1435.298,1.001,overall,-0.385,0.15,3273,147,222,9,3651,0.015,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,9,13,"beta[1,4]",0.108,0.017,0.64,-1.177,-0.913,-0.267,0.127,0.494,1.082,1.388,1396.05,1,Black,0.168,0.06,180,8,12,1,201,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,142,122,"beta[2,4]",0.02,0.012,0.411,-0.863,-0.679,-0.245,0.022,0.323,0.651,0.776,1099.351,1.004,White,0.048,0.02,2772,136,116,6,3030,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,151,135,mu_beta[3],0.074,0.017,0.627,-1.151,-0.929,-0.268,0.074,0.433,1.002,1.3,1299.788,1.003,overall,0.117,0.04,2952,144,128,7,3231,0.006,0.03,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,9,13,"beta[1,4]",-0.077,0.028,0.976,-2.174,-1.672,-0.312,0.104,0.441,0.879,1.075,1246.032,1.005,Black,-0.079,0.03,175,9,13,0,197,0.017,0.05,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,137,171,"beta[2,4]",0.242,0.014,0.336,-0.473,-0.33,0.025,0.264,0.475,0.778,0.855,595.429,1.007,White,0.72,0.33,2637,126,160,11,2934,0.883,0.46,0.11,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,EPHA5,non-small cell lung cancer,146,184,mu_beta[3],0.096,0.02,0.722,-1.372,-0.931,-0.166,0.177,0.465,0.896,1.067,1254.863,1.004,overall,0.133,0.05,2812,135,173,11,3131,0.479,0.31,0.03,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,IRS2,non-small cell lung cancer,136,53,"beta[1,4]",0.683,0.014,0.51,-0.424,-0.26,0.359,0.72,1.043,1.453,1.565,1384.619,1,White,1.341,0.74,2735,131,48,5,2919,1.784,0.74,0.25,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,IRS2,non-small cell lung cancer,136,53,mu_beta[3],0.721,0.054,2.018,-3.441,-2.501,-0.235,0.723,1.586,4.121,5.118,1389.203,1,overall,0.357,0.14,2735,131,48,5,2919,1.784,0.74,0.25,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,9,11,"beta[1,4]",0.525,0.019,0.787,-1.186,-0.814,0.068,0.557,1.028,1.746,1.968,1632.497,1.003,Black,0.666,0.3,176,8,10,1,195,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,136,64,"beta[2,4]",0.485,0.014,0.471,-0.532,-0.345,0.191,0.519,0.804,1.215,1.32,1156.801,1.002,White,1.029,0.52,2724,131,59,5,2919,0.829,0.44,0.09,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,AR,non-small cell lung cancer,145,75,mu_beta[3],0.486,0.022,0.839,-1.304,-0.882,0.04,0.509,0.974,1.691,1.919,1519.019,1.007,overall,0.579,0.25,2900,139,69,6,3114,1.24,0.58,0.17,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,SPEN,non-small cell lung cancer,136,58,"beta[1,4]",0.572,0.014,0.492,-0.457,-0.295,0.282,0.594,0.904,1.351,1.489,1291.294,0.999,White,1.163,0.61,2734,131,53,5,2923,1.287,0.59,0.18,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SPEN,non-small cell lung cancer,136,58,mu_beta[3],0.495,0.055,2.161,-4.14,-3.086,-0.572,0.544,1.533,4.056,5.024,1542.601,0.999,overall,0.229,0.09,2734,131,53,5,2923,1.287,0.59,0.18,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PBRM1,non-small cell lung cancer,138,71,"beta[1,4]",0.335,0.014,0.501,-0.737,-0.532,0.015,0.366,0.697,1.055,1.18,1367.517,1,White,0.669,0.3,2723,133,66,5,2927,0.427,0.29,0.03,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,PBRM1,non-small cell lung cancer,138,71,mu_beta[3],0.237,0.053,2.038,-4.257,-2.967,-0.665,0.28,1.246,3.388,4.185,1484.983,1,overall,0.116,0.04,2723,133,66,5,2927,0.427,0.29,0.03,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TET2,non-small cell lung cancer,136,39,"beta[1,4]",-1.142,0.035,1.265,-4.142,-3.522,-1.83,-0.97,-0.232,0.593,0.81,1280.424,1,White,-0.902,0.44,2745,135,38,1,2919,0.059,0.09,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TET2,non-small cell lung cancer,136,39,mu_beta[3],-0.963,0.065,2.265,-5.368,-4.675,-2.315,-0.938,0.365,2.701,3.906,1197.791,1.001,overall,-0.425,0.17,2745,135,38,1,2919,0.059,0.09,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ATM,non-small cell lung cancer,9,12,"beta[2,4]",-0.349,0.036,1.345,-4.045,-2.919,-0.87,-0.083,0.533,1.212,1.401,1433.447,0.998,Black,-0.259,0.1,180,9,12,0,201,0.003,0.02,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ATM,non-small cell lung cancer,143,201,"beta[3,4]",0.682,0.007,0.272,0.11,0.225,0.507,0.686,0.86,1.131,1.201,1574.825,0.999,White,2.504,1.91,2705,125,183,18,3031,7.618,2.24,1.04,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ATM,non-small cell lung cancer,155,224,mu_beta[3],0.122,0.024,0.913,-2.282,-1.485,-0.286,0.258,0.69,1.317,1.575,1404.304,1,overall,0.134,0.05,3222,137,206,18,3583,7.018,2.09,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ASXL1,non-small cell lung cancer,136,41,"beta[1,4]",1.242,0.033,0.449,0.247,0.452,0.977,1.27,1.607,1.885,2.015,188.796,1.005,White,2.764,2.24,2747,130,35,6,2918,7.171,2.13,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ASXL1,non-small cell lung cancer,136,41,mu_beta[3],1.075,0.061,2.078,-3.647,-2.396,0.205,1.188,1.91,4.253,5.451,1144.063,0.998,overall,0.517,0.22,2747,130,35,6,2918,7.171,2.13,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CUL3,non-small cell lung cancer,137,48,"beta[1,4]",0.536,0.018,0.522,-0.542,-0.395,0.202,0.557,0.891,1.385,1.478,854.238,1.006,White,1.026,0.52,2740,133,44,4,2921,0.739,0.41,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,CUL3,non-small cell lung cancer,137,48,mu_beta[3],0.448,0.051,2.052,-4.285,-2.829,-0.435,0.575,1.36,3.533,4.681,1624.479,1,overall,0.219,0.08,2740,133,44,4,2921,0.739,0.41,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,FLT3,non-small cell lung cancer,141,42,"beta[1,4]",0.638,0.016,0.552,-0.629,-0.341,0.318,0.662,1.001,1.478,1.614,1195.588,1,White,1.157,0.61,2832,137,38,4,3011,1.272,0.59,0.18,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,FLT3,non-small cell lung cancer,141,42,mu_beta[3],0.528,0.053,2.052,-4.246,-3.177,-0.387,0.638,1.526,3.786,4.767,1476.341,1.001,overall,0.258,0.1,2832,137,38,4,3011,1.272,0.59,0.18,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,APC,non-small cell lung cancer,141,98,"beta[1,4]",-1.149,0.021,0.816,-3.098,-2.642,-1.617,-1.07,-0.575,0.05,0.162,1469.049,0.999,White,-1.408,0.8,2775,139,96,2,3012,1.03,0.51,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,APC,non-small cell lung cancer,141,98,mu_beta[3],-0.964,0.056,2.167,-5.265,-4.331,-2.024,-1.043,0.071,2.636,3.997,1478.253,0.999,overall,-0.445,0.18,2775,139,96,2,3012,1.03,0.51,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ARID1B,non-small cell lung cancer,137,60,"beta[2,4]",0.474,0.013,0.488,-0.626,-0.399,0.182,0.507,0.809,1.212,1.318,1480.412,1,White,0.971,0.48,2728,132,55,5,2920,1.08,0.52,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ARID1B,non-small cell lung cancer,140,71,mu_beta[3],0.098,0.033,1.323,-2.907,-2.163,-0.611,0.194,0.89,2.018,2.42,1600.142,1.001,overall,0.074,0.03,3045,135,66,5,3251,0.727,0.4,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CARD11,non-small cell lung cancer,136,86,"beta[1,4]",-0.504,0.045,0.603,-1.892,-1.555,-0.914,-0.404,-0.081,0.392,0.529,177.112,1.012,White,-0.835,0.39,2703,133,83,3,2922,0.068,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,CARD11,non-small cell lung cancer,136,86,mu_beta[3],-0.453,0.057,1.953,-4.867,-3.644,-1.414,-0.431,0.405,2.624,3.639,1179.495,1.001,overall,-0.232,0.09,2703,133,83,3,2922,0.068,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,JAK2,non-small cell lung cancer,141,45,"beta[1,4]",0.223,0.017,0.625,-1.213,-0.88,-0.149,0.266,0.656,1.115,1.255,1308.723,0.998,White,0.357,0.14,2825,138,42,3,3008,0.077,0.11,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,JAK2,non-small cell lung cancer,141,45,mu_beta[3],0.169,0.058,2.189,-4.252,-3.479,-0.871,0.182,1.218,3.69,4.444,1412.133,1.001,overall,0.077,0.03,2825,138,42,3,3008,0.077,0.11,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,GRIN2A,non-small cell lung cancer,136,134,"beta[1,4]",0.596,0.01,0.333,-0.106,0.012,0.366,0.618,0.843,1.111,1.206,1137.953,1,White,1.788,1.13,2667,125,123,11,2926,3.22,1.14,0.37,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,GRIN2A,non-small cell lung cancer,136,134,mu_beta[3],0.629,0.055,2.015,-3.819,-2.599,-0.24,0.645,1.408,3.869,5.139,1319.876,0.999,overall,0.312,0.12,2667,125,123,11,2926,3.22,1.14,0.37,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,ARAF,non-small cell lung cancer,136,41,"beta[1,4]",-1.112,0.033,1.193,-3.898,-3.247,-1.728,-0.989,-0.255,0.549,0.771,1319.812,1,White,-0.932,0.45,2745,135,40,1,2921,0.093,0.12,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,ARAF,non-small cell lung cancer,136,41,mu_beta[3],-0.917,0.06,2.309,-5.739,-4.864,-2.046,-0.873,0.345,2.693,3.693,1503.565,0.999,overall,-0.397,0.16,2745,135,40,1,2921,0.093,0.12,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,MED12,non-small cell lung cancer,136,114,"beta[1,4]",-0.46,0.02,0.563,-1.616,-1.42,-0.82,-0.418,-0.073,0.409,0.518,781.647,1.004,White,-0.817,0.38,2680,132,110,4,2926,0.131,0.14,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,MED12,non-small cell lung cancer,136,114,mu_beta[3],-0.332,0.055,2.074,-4.472,-3.526,-1.277,-0.372,0.554,3.012,4.511,1448.086,0.999,overall,-0.16,0.06,2680,132,110,4,2926,0.131,0.14,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,IL7R,non-small cell lung cancer,136,51,"beta[1,4]",-0.432,0.024,0.799,-2.26,-1.879,-0.89,-0.351,0.11,0.701,0.881,1139.608,1,White,-0.541,0.23,2736,134,49,2,2921,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,IL7R,non-small cell lung cancer,136,51,mu_beta[3],-0.474,0.059,2.203,-4.953,-4.101,-1.675,-0.423,0.681,2.929,4.263,1408.97,1.002,overall,-0.215,0.08,2736,134,49,2,2921,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NOTCH3,non-small cell lung cancer,136,69,"beta[1,4]",0.59,0.013,0.449,-0.393,-0.185,0.308,0.618,0.907,1.278,1.379,1230.948,0.999,White,1.313,0.72,2721,130,63,6,2920,1.747,0.73,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH3,non-small cell lung cancer,136,69,mu_beta[3],0.53,0.055,2.045,-4.327,-2.85,-0.297,0.576,1.467,3.59,4.975,1374.81,1,overall,0.259,0.1,2721,130,63,6,2920,1.747,0.73,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TP63,non-small cell lung cancer,136,47,"beta[1,4]",0.158,0.017,0.633,-1.23,-0.964,-0.231,0.209,0.589,1.094,1.225,1413.671,1,White,0.251,0.1,2737,133,44,3,2917,0.046,0.08,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,TP63,non-small cell lung cancer,136,47,mu_beta[3],0.173,0.06,2.16,-4.397,-3.502,-0.898,0.192,1.176,3.537,4.975,1308.34,1.002,overall,0.08,0.03,2737,133,44,3,2917,0.046,0.08,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,INPP4B,non-small cell lung cancer,136,90,"beta[1,4]",0.332,0.015,0.437,-0.586,-0.448,0.064,0.369,0.645,0.976,1.079,824.21,0.999,White,0.759,0.35,2705,130,84,6,2925,0.447,0.3,0.03,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,INPP4B,non-small cell lung cancer,136,90,mu_beta[3],0.236,0.052,2.024,-4.42,-3.209,-0.699,0.353,1.176,3.252,4.475,1498.422,1,overall,0.116,0.04,2705,130,84,6,2925,0.447,0.3,0.03,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,7,11,"beta[1,4]",-0.665,0.047,1.574,-4.878,-3.692,-1.223,-0.38,0.318,1.166,1.414,1123.158,1.001,Unknown,-0.422,0.17,161,7,11,0,179,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,137,56,"beta[2,4]",0.218,0.016,0.557,-0.933,-0.717,-0.125,0.254,0.589,1.067,1.196,1227.219,1.002,White,0.391,0.16,2733,133,52,4,2922,0.311,0.24,0.01,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,144,67,mu_beta[3],-0.192,0.031,1.186,-2.997,-2.204,-0.742,-0.069,0.493,1.369,1.742,1477.762,0.999,overall,-0.162,0.06,2894,140,63,4,3101,0.052,0.09,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,BCOR,non-small cell lung cancer,137,93,"beta[1,4]",1.142,0.009,0.323,0.463,0.593,0.932,1.141,1.377,1.674,1.734,1362.482,1.003,White,3.531,3.38,2707,125,81,12,2925,12.696,3.44,1.88,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,BCOR,non-small cell lung cancer,137,93,mu_beta[3],0.909,0.053,2.05,-4.01,-2.707,0.099,1.045,1.874,4.134,5.05,1502.077,0.999,overall,0.443,0.18,2707,125,81,12,2925,12.696,3.44,1.88,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,ARID1A,non-small cell lung cancer,138,148,"beta[2,4]",0.574,0.01,0.327,-0.112,0.022,0.367,0.588,0.8,1.07,1.174,1145.195,1.001,White,1.752,1.1,2654,126,136,12,2928,3.244,1.14,0.37,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ARID1A,non-small cell lung cancer,141,166,mu_beta[3],0.154,0.035,1.289,-2.905,-2.211,-0.396,0.328,0.883,1.957,2.428,1383.215,1.001,overall,0.119,0.04,2966,129,154,12,3261,2.867,1.04,0.35,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,POLE,non-small cell lung cancer,137,81,"beta[1,4]",1.055,0.01,0.347,0.367,0.468,0.82,1.077,1.303,1.593,1.661,1255.606,0.999,White,3.042,2.63,2712,127,71,10,2920,9.225,2.62,1.29,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,POLE,non-small cell lung cancer,137,81,mu_beta[3],0.892,0.055,2.146,-4.244,-2.877,-0.017,0.997,1.902,4.131,5.196,1512.394,0.999,overall,0.416,0.17,2712,127,71,10,2920,9.225,2.62,1.29,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH2,non-small cell lung cancer,136,78,"beta[1,4]",0.246,0.016,0.496,-0.78,-0.615,-0.09,0.275,0.593,0.988,1.156,960.842,1.001,White,0.495,0.21,2717,131,73,5,2926,0.227,0.2,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH2,non-small cell lung cancer,136,78,mu_beta[3],0.252,0.056,2.125,-4.535,-3.265,-0.656,0.268,1.177,3.974,4.8,1435.552,0.999,overall,0.118,0.04,2717,131,73,5,2926,0.227,0.2,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,DIS3,non-small cell lung cancer,136,45,"beta[1,4]",-0.289,0.023,0.815,-2.209,-1.724,-0.762,-0.231,0.276,0.878,1.035,1220.121,1.001,White,-0.355,0.14,2739,134,43,2,2918,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,DIS3,non-small cell lung cancer,136,45,mu_beta[3],-0.297,0.056,2.116,-5.023,-3.705,-1.309,-0.281,0.768,3.006,4.24,1435.961,1,overall,-0.14,0.05,2739,134,43,2,2918,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,BRCA1,non-small cell lung cancer,136,63,"beta[1,4]",-0.142,0.019,0.623,-1.542,-1.26,-0.474,-0.126,0.298,0.804,0.953,1131.333,1.001,White,-0.229,0.09,2724,133,60,3,2920,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRCA1,non-small cell lung cancer,136,63,mu_beta[3],-0.128,0.058,2.07,-4.717,-3.581,-0.952,-0.176,0.867,3.055,4.451,1282.206,0.999,overall,-0.062,0.02,2724,133,60,3,2920,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,LATS1,non-small cell lung cancer,136,46,"beta[1,4]",0.198,0.016,0.633,-1.211,-0.926,-0.207,0.247,0.659,1.138,1.26,1493.473,0.998,White,0.313,0.12,2739,133,43,3,2918,0.063,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,LATS1,non-small cell lung cancer,136,46,mu_beta[3],0.213,0.054,2.055,-3.88,-3.05,-0.857,0.216,1.187,3.565,4.586,1444.055,1,overall,0.103,0.04,2739,133,43,3,2918,0.063,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2A,non-small cell lung cancer,136,77,"beta[1,4]",0.493,0.012,0.437,-0.417,-0.269,0.196,0.521,0.778,1.199,1.317,1339.268,1,White,1.13,0.59,2713,130,71,6,2920,1.1,0.53,0.15,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KMT2A,non-small cell lung cancer,136,77,mu_beta[3],0.468,0.057,2.08,-4.52,-2.943,-0.485,0.516,1.429,3.737,4.905,1315.453,1,overall,0.225,0.09,2713,130,71,6,2920,1.1,0.53,0.15,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,RASA1,non-small cell lung cancer,136,41,"beta[1,4]",-0.143,0.074,0.849,-2.022,-1.59,-0.658,-0.088,0.443,1.171,1.365,131.762,1.013,White,-0.169,0.06,2743,134,39,2,2918,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,RASA1,non-small cell lung cancer,136,41,mu_beta[3],-0.046,0.062,2.114,-4.214,-3.444,-1.179,-0.103,1.131,3.265,4.479,1145.738,1.007,overall,-0.022,0.01,2743,134,39,2,2918,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SF3B1,non-small cell lung cancer,136,52,"beta[1,4]",0.699,0.013,0.493,-0.35,-0.151,0.407,0.715,1.047,1.475,1.59,1415.61,1.001,White,1.418,0.81,2737,131,47,5,2920,1.904,0.78,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,SF3B1,non-small cell lung cancer,136,52,mu_beta[3],0.654,0.058,2.194,-4.301,-2.959,-0.358,0.71,1.695,4,5.398,1439.369,1.001,overall,0.298,0.12,2737,131,47,5,2920,1.904,0.78,0.25,TRUE,4.84,4.84
